T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,8,3.389051547194394,8.393054034576405,9.105402032608847,9.156422399290367,5.600702670305682,6.405588202400628,3.5718880060749267,5.395154705196865,7.531730706461536
2,5,6.708735215299954,3.160745905722619,5.744999233348664,4.482621017420598,5.714634950935716,7.356481499953526,5.546345660462742,3.7726996305083955,5.958476250727174
3,9,5.227305717803983,6.871806828273963,5.726112390491394,7.061276365643822,6.053048412028954,4.74288517534389,7.16342483308245,7.51373708386988,5.278248256632559
4,7,5.202126944219203,4.564873471596903,2.263938426164293,4.106389921118928,8.121986592535475,6.818875148239142,3.9797560882342298,8.701158076026642,2.0321970825047018
5,11,8.890185918159267,8.939845144663405,3.75249846665092,7.092954209793589,2.9930208346609897,4.351851029204028,5.5523337596139175,4.878047679862025,3.714405101876708
6,11,7.218196738046438,4.46297062406476,6.271067956516381,4.354682804409503,8.336819926333215,4.892194568743115,2.4256964618979433,10.95959721408578,6.543627581591545
7,1,5.125811381401132,2.4379560161405487,4.067209506862037,7.848750957456078,7.388160264847569,4.3008498544627125,2.23144938367367,7.161444218104574,3.363399049330291
8,3,5.469044452699316,2.0779814604053493,7.0439906200370785,7.727276319999536,6.219720866687002,2.006415095057942,5.205960912458955,2.479858542538413,4.651180968878812
9,2,4.626151831648252,3.0332149883927935,4.129301757348537,3.283443371804531,4.748805861597789,6.493884869278621,7.162568658200776,4.250203580920227,5.9004058896442775
10,4,4.097983490699061,5.351259715224495,8.655736382869819,4.418816502992544,4.26059569440949,5.75212386371931,5.984378653354652,5.947571111857579,4.138226196302997
11,1,5.699457034367129,4.504527577297236,3.370037931789638,6.129042207490091,4.471149509129308,3.053227185330218,4.439461091781007,5.290225277707661,3.3395602388704226
12,2,8.872458262332579,2.658269467363402,3.94424933275027,3.073651678323685,6.885530207146304,6.747103193730384,5.89026097600343,3.584833889305586,7.706121122543155
13,6,6.430662522548571,7.943797327325647,2.2284991318483107,6.550930997003551,3.565272355280615,4.436244056258254,2.074104177906353,7.414799448557116,7.6820144979747464
14,1,3.0351199595999914,9.403695823639294,6.468837608069709,5.02739139163528,8.290443310566767,2.026938753480314,4.340149681375705,6.299925251990263,6.344619113265465
15,3,2.7175296114777403,5.779610039951934,6.327687969365705,3.5171119594628717,7.468199952526707,4.701452407275119,8.216960196944544,11.044719869258788,3.135145254810639
16,0,2.054277736597734,6.891385868090317,2.2913974176999536,2.4100413649220003,5.66770767891242,3.4943079416932132,4.764365986928514,6.923666885203834,3.108778835966485
17,3,6.3374845391298,4.051670367207999,2.5804596881378585,6.153928994796553,3.303308032729694,2.3585021433311804,3.965907807665917,4.604062977389596,6.456193752602352
18,0,2.5469067609401574,7.238800836096119,3.9423587053333815,5.561047070984796,4.428791506338811,3.9955367002621043,4.401345059846767,3.779815996598423,3.5385637982293243
19,0,3.2787051765913198,3.1850869921693428,8.977481644619205,5.213160980832163,2.0260497983878807,8.004239694143974,6.562980403894482,6.594096041936821,8.69009891898978
20,3,4.127533975602384,7.250113126011122,3.348614412581492,5.803332094961756,3.7797485059659026,7.965838204668213,4.246622823375074,5.401494723322988,5.650454272640726
