T,FC,x1,x2
1,2,4.554319938707262,5.090455615923238
2,0,2.7119396005434813,8.023398104637792
3,1,5.11577946055267,2.5031054180822943
4,0,3.1717390112407493,2.857214629139257
5,0,6.52284072405645,5.056181005487957
6,0,7.5387824732527,4.138402085708713
7,1,2.5710118153324,4.454068806191209
8,0,4.323688577623434,8.668307018984434
9,0,5.675819686832675,3.5572070923023564
10,4,6.803357215284112,4.0458357648860686
11,5,6.575282704709058,5.521107843636596
12,2,3.1780680339642577,3.3617781243848386
13,3,4.202088874963839,11.55520312218803
14,2,3.867524531783382,4.19049829260316
15,1,4.440661331456587,4.896110628581938
16,6,4.856492059551597,4.822993687278108
17,1,8.077232981959058,8.236500634448406
18,4,7.642130400551023,7.005637591024631
19,4,7.211153603051388,7.160281601121088
20,4,5.8149611117092945,5.863097219279435
