T,FC,x1,x2
1,1,4.201848511484066,7.059386295584112
2,74,2.204394899467511,4.389117732286637
3,32,8.685889825524223,8.214516320418
4,1,4.75793790125655,3.3692501662982846
5,0,4.43525690428885,6.620889134802365
6,0,6.690386090950824,7.4504893779879655
7,0,3.8301832736471564,6.256149124070439
8,0,3.3064038529477235,6.227137935953896
9,0,2.326083762131601,4.265110971002449
10,0,4.811333355467227,5.465450624421339
11,0,4.0725007050735815,7.146947633622518
12,0,2.0695286023103545,6.444721522054282
13,0,4.860796678446473,3.2322276723862857
14,0,3.7950898974326,5.166611502483922
15,0,7.258395058705495,5.262654315708381
16,0,7.819028661141521,3.4793486616280926
17,0,5.430325618508696,6.863179350477927
18,0,5.376788630184118,5.198063550609552
19,0,3.2552986594847937,2.4307666603095957
20,0,7.222340968853105,7.135626782201376
