T,FC,x1,x2,x3
1,0,5.40926735974308,7.40206472105273,3.986055710574857
2,88,7.3237919768333475,5.072994041799092,6.2797262927665995
3,27,8.09664984952746,3.013564695265902,2.735139568603956
4,7,4.673696963040145,3.9649559061053994,7.7623290380350705
5,3,8.436361521456263,3.8214016332565617,3.1452144472930326
6,0,2.1927867118154123,2.007809209786737,3.133235926632632
7,0,2.647032388731962,7.099677480447472,7.373416270600124
8,0,4.30590980549184,5.627353999178055,7.392030175166402
9,0,6.432487932753942,6.918314856819633,7.0702118880460425
10,0,4.161082023462534,6.155389960204639,4.553873697643187
11,0,5.6495164533213025,3.9813434707339423,6.405964035456386
12,0,2.5051349764204502,7.215878631017244,2.9516709685510687
13,0,4.520985385432946,4.297527689197791,2.4817084073296383
14,0,8.16737062625445,6.336019268548626,6.243446691466102
15,0,3.2706191270163987,8.676782967232503,6.77080024065528
16,0,7.582095962400513,6.268981111789331,8.635141870111191
17,0,3.9335664741609806,4.543309570865237,3.894062670231321
18,0,4.625837453222121,5.504035364064307,6.499514590789722
19,0,5.265791708521151,4.389662531471442,8.572466264178171
20,0,2.242673738099484,8.174385047597424,5.184104307075201
