T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.916069514691186,7.069653989352041,6.258147416511299,7.698256595668964,5.170874711654077,5.308070870641897,2.4864797752405092
2,5,3.3780057048006857,4.534650679757396,3.9890683458130196,6.7609384152009175,3.1366853363684344,4.0522493920424525,7.612516462282752
3,4,11.40013749331732,5.565594291443883,3.5629217792560164,6.360465966962655,8.03827292242338,8.362966784455946,7.2548963201866385
4,3,5.6808381770710135,7.014604925804959,3.403991770785751,8.934428590874523,6.423841274160793,5.936856608827402,5.868356792885045
5,3,5.60907307768864,2.2745611010878406,5.599165105623864,9.481851086569833,5.490516870619506,3.457840633196594,3.1935997035639034
6,9,6.588481899009079,6.817273256610379,6.82775140315859,4.916042456187488,3.573833174827037,6.133566990233704,5.787345851330853
7,5,6.134081746480678,2.0577025546895205,2.687768321988374,4.728759694470366,4.414914660326216,6.409669582419355,4.386629642216432
8,6,7.077477141946066,3.1319565155032407,3.6401940997766085,3.7773501894412194,4.032488938875511,6.773781520172533,4.796297025115434
9,8,6.016698862494942,2.0867105194612647,7.456807857606552,8.741896788982,3.5059084105305436,4.10847325439692,2.2656597513254533
10,5,3.1203007287726097,4.794374815843428,7.63307489633387,2.698334269216617,5.035974758340556,3.6702568738380474,4.239506381517772
11,6,8.708336481390356,8.86597395294862,4.065665401820087,2.3042060938877724,5.386466664448181,4.5803298179520455,7.6935715671882985
12,4,4.098288633212089,7.037088753151471,3.381982965413957,6.807692022628282,6.129481671639251,6.026439044619289,4.277469486424054
13,2,3.1223159413379555,7.803338897257345,2.332600547571475,6.228944630118025,3.837852764862529,7.373716281195445,9.119504589409326
14,4,8.641569149659773,2.039013426180317,3.7854705083199676,4.381706616206091,3.7502870359952336,8.32917824053699,3.1583359134496156
15,3,6.300440795885117,7.706389806119607,3.378368581065885,4.968567716916812,4.8976091893657,3.549265575223892,8.012216047512268
16,3,11.193812642833574,4.707943754145105,4.793887013300793,4.036468342940339,2.994478141241528,3.8529389950589357,4.9414659641379926
17,2,2.706971527615254,6.252885073603641,7.114752112080559,7.210179652668105,7.671080208459428,7.3565263924513555,3.3648883443648145
18,2,7.874624898025942,2.1793124643874675,10.498662140108806,6.450804821391377,4.513671806384004,6.277580409511256,7.6931871729054455
19,2,2.8686766662155554,6.600382405730282,7.5206882185396005,3.2925725726000965,4.130439994868654,7.254298381400794,3.264983122780581
20,0,7.156693244070726,3.156733680136293,5.6548030213129,2.5302853965811574,2.681687598444265,2.6971879020664913,5.943067669454716
