T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.989077860900019,5.055008977803402,7.295215713406551,7.767472855689344,7.421572629979762,5.501879422795748,2.101466295404368,3.0878813273389607,4.165213393867877
2,8,4.176677802661161,6.603066402351984,7.336647044596755,4.6161178806062235,4.2747296460546815,7.044591323657637,6.4192748910001,3.394906263727025,6.899477394167196
3,3,7.095604262315454,6.172045008590542,9.27120170289231,2.1298545525955928,5.2375838214495865,5.915548056358497,2.667466070196605,7.022401286387134,5.007344532132533
4,3,7.655543295949093,3.985583861662001,4.26178062718765,4.455210966519357,6.006514590067323,6.142066108847715,4.696784593400727,3.223020479472101,6.209798157397923
5,8,7.950317346522071,4.335184818615545,5.365780983448948,4.041339607054405,7.362894083313568,4.094894794416416,4.341930526658439,4.2777869072210795,9.436003195398682
6,4,4.174092543136381,3.5856453852316297,7.064192830008048,3.2103961555443474,6.408666163437312,5.23752089438109,3.5826108702691197,7.61291947120629,5.033829272489348
7,8,8.01047099212363,7.83021874766652,3.5450302266835876,3.2434861385806424,7.305936706340573,4.019563760883542,7.635913210068413,4.431263413651438,5.91933491052926
8,10,8.066390911932618,6.738293462641359,5.341046760166186,5.612845489066519,5.479154454037812,5.313175312248503,6.13385682311214,4.844135246265617,7.843463525680874
9,8,8.470644607428335,4.363069450814522,6.403275311407364,4.274498954959655,5.653084307458599,7.6591620545384815,2.0360070771107863,3.7683354368336968,4.053720991804889
10,10,3.275579374883052,2.188712711766024,6.427385157461847,10.462482590104218,8.234513933223166,4.008781310476287,4.920435621687188,5.7873952411333525,6.154131448531954
11,6,10.051832527534891,4.280108385893085,8.232611153823537,7.354013870611412,4.5534763188756635,6.362910620946391,3.404721317635547,4.379940744382678,2.2053323134158846
12,3,2.7626289695041146,6.165920601577187,9.207279968634502,4.150146033731533,7.850146005282148,5.626892658781072,3.7881742018414553,7.0128850233125,3.061756905629352
13,8,7.968207604389093,2.775489360954888,5.327413556073624,9.354848703188402,6.291597366830441,4.294836548725561,5.383378292388352,5.205920734606254,4.41024078314075
14,5,3.0112537144212266,6.137003070428701,7.518623344264501,8.412158207384604,2.7078120384153457,3.025463534265044,5.173416309454981,6.3345311149826395,8.287175957986895
15,3,5.510890100119507,3.0344399732143335,4.5851904781957415,3.104723219530366,6.957441359855159,2.6884938959007503,5.023662304046823,5.359142602321095,3.029196051742174
16,5,5.427244470930789,5.1155962135736495,8.956124143077789,6.7283307500169895,6.215058873094426,5.11187669091896,9.709928968995051,4.144410658305529,7.38323290188349
17,1,3.649763083583863,3.1199192485138036,4.095087788982841,6.071062027942209,6.470254211006399,5.875468920723451,5.0021290677947485,6.779274115486737,6.367828836125541
18,2,9.488973361430876,6.086857439165422,4.189993170473095,3.574693180710093,7.580501812008409,6.075571128220867,2.5166775947150204,2.189675982616729,7.172559369141441
19,1,6.197717550163406,4.742355229516413,7.653501237877199,2.512186176107294,6.603161000394944,8.91432235769756,6.549314423360096,5.112767228940742,8.222032013368604
20,1,5.3663559980412145,4.116776941631112,5.746931519288073,2.5063447767519915,5.365161394730118,6.3581102739505475,4.117402043617387,3.0928362190506666,3.6036049235579637
