T,FC,x1,x2,x3
1,1,4.4064797835609255,4.694458115423437,9.821354382075226
2,2,2.4167557361124374,4.651846955338063,4.915202398391172
3,0,4.76134748674072,6.024093553108013,4.211945610817083
4,1,4.225562870470078,5.430726426257133,3.9424942756501924
5,0,3.2493254931605273,3.1659665053304886,6.484029355547886
6,3,9.123200853154351,7.422909115609896,5.934785090754159
7,2,2.5636662250208895,5.588025501358739,7.602873145797728
8,2,4.657906505030006,6.9446472992458075,3.885787046798288
9,1,6.5573108223558405,6.2606035037239565,6.7534407145802025
10,6,7.85095603896012,7.469744990814507,7.535392025179345
11,0,7.0348740079090595,7.77136725935088,2.1179199768813937
12,6,6.530553889977966,7.281480782857009,6.4669794207696665
13,2,5.3617736175110515,4.439810994168873,4.000676069340533
14,3,6.235053667029643,7.229846072875874,3.077176308355228
15,3,7.749564299743971,9.10927143793574,5.6645628162290675
16,3,5.682014483179727,5.0785817230912125,8.645478843815857
17,2,5.326343465916591,6.081721823004994,3.0716387478774307
18,3,6.558869248594013,5.050505535179658,4.408202235900589
19,3,4.093012567379369,2.1546928098216287,6.9530034648412355
20,2,3.389152442302531,6.574866173662791,5.043029221617377
