T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,6.606298178702836,3.6196036413641446,5.844749495376084,3.517056117491951,6.997957592688938,8.304712545620355,4.069106737804201,6.932113189858991,6.240142996653988
2,111,6.151660021601998,3.9290426256121496,4.699516218452518,7.654507262377879,7.464435372636619,4.312250314474154,8.36254276847308,4.218416106662208,7.4679931527050245
3,3,5.2538728879573995,4.081270336129885,7.219636696666624,5.6108474076044255,4.399010705758553,7.642709767544718,6.614483027872142,6.36710768475452,7.122802665526769
4,0,5.180064373334046,6.29779977512042,5.180874425759749,7.312795237630587,7.322032519920718,5.635694759443622,7.644615718531373,3.1970915645438494,3.113017356218646
5,0,4.0082975698330445,2.93649944796471,4.5794261706787385,10.473052805894717,5.027971091187556,7.3858346224403775,7.595407958523007,3.3299196069867714,8.071137236596423
6,0,7.1405134499367655,7.860386771679968,3.0873690222993493,6.349725013687151,3.6577172284799304,4.2952299086965215,3.123838948453554,3.6884478966828764,4.337154059678744
7,0,5.438437581994089,8.35576849054821,6.386054998133487,5.382311093700186,6.252339368395672,8.082088903859702,7.227550148808162,7.7279413878377055,3.082350888857146
8,0,3.3117013422913124,3.921403369565621,6.436880935391731,2.3920032645877316,4.131962455744968,4.7238869887786805,6.314601915166927,3.982457205436744,5.34986664533337
9,0,6.875007861730601,4.625122069629228,4.711361843539965,7.216473330425875,2.1574380141523894,8.807078879946335,8.138785554816833,6.993460824589824,5.051532305192855
10,0,8.433170667174632,2.204241283350481,6.299771812974768,7.859916831085886,5.743452592231272,7.729742901678401,8.68733976169874,7.25623850763348,6.391266184835887
11,0,3.3042798413940457,7.074007308287809,3.1939743244536434,4.079391281605833,3.082048924439273,6.381904684923367,6.920420271231411,3.4607126732417397,4.868350363475604
12,0,5.479885424085467,8.300049836442856,3.2187265453928253,5.757324429455085,7.201157785727784,2.1087121474111594,7.81855969521779,7.4399925065505075,7.277425238417019
13,0,2.009933482467465,4.232977002178868,7.3698621144512835,5.592902652681757,6.371969428082052,3.438689917561123,4.473864371421783,3.2155337795086183,5.2680140154840664
14,0,3.6901744048392375,5.297087349514213,6.007301060378098,3.468033175922976,6.165539659983564,7.5805372883046305,9.225345367388098,2.027514207874805,5.627751150582385
15,0,6.774879521523761,3.1833526181865563,6.857981806676972,4.0055285706696235,3.005006573112964,7.799419687357024,5.615040203445898,4.138421717813258,5.245776769612538
16,0,7.321201569672075,4.625220814709845,4.094655024460147,5.57873071504651,4.3896987219690615,6.834965493252062,5.903141772388402,5.783226002752949,2.1082850331436713
17,0,6.023714290298552,7.278375623637421,6.033752888623297,6.373777837919305,5.405155195422754,5.392857367447539,9.063136822176576,6.361343022168847,9.361715306417167
18,0,6.831920533457874,4.787971946661475,6.0407928154676345,5.598765724457199,7.831587025934631,6.190806566962588,5.756038623009003,2.8592913019706883,5.221835456431727
19,0,11.180536514706667,3.163304854887384,5.112456994814912,3.258935271702958,4.278108087138071,7.104862570403676,7.095368712166328,4.205095859777678,3.203463413124973
20,0,6.661565307458509,9.280965783675754,5.861851485999241,2.0099905201771877,7.051613223558249,6.348322780988075,6.147887228085429,4.411054908777194,7.612199457513195
