T,FC,x1,x2,x3
1,4,8.5442784964159,2.3997596987904544,4.027153269475372
2,87,8.054037954012676,5.224814101063242,3.910701640735775
3,39,8.145901397843371,4.185557765230713,6.178848182321149
4,8,4.072440890493929,7.888659386453208,2.1272413290282266
5,4,6.781720386697299,2.0064617179686963,7.503593933878128
6,0,5.698143372471292,9.20336096725769,5.696814124785347
7,0,6.40943550649981,6.083464490393902,6.325838766017335
8,0,7.109408898081578,2.728625141278592,9.374521915294666
9,0,3.0418891361268705,3.0268803253277508,4.926940877460613
10,0,6.663995218409311,7.263481382261253,7.1336070089082035
11,0,6.130932699186677,9.317240796367486,2.6326852372036695
12,0,5.821802533624846,5.957118916462378,7.065129582131412
13,0,6.190001104635656,2.741297047372614,2.2986296607234586
14,0,6.4366560230893555,3.3445844024945734,6.447288283803382
15,0,8.763236672428038,6.5128710446664195,2.084414205217775
16,0,6.38527706206705,3.2087552086473825,4.173551828732636
17,0,6.403060724948235,7.124908016856067,3.1171992411575333
18,0,2.750394717735458,5.289815102001099,6.813037677946102
19,0,9.217657212725296,5.3457072876380245,6.309405321685292
20,0,6.734005126142209,8.240566047539179,5.167284288956772
