T,FC,x1,x2,x3,x4,x5,x6
1,2,6.3190656757713235,8.00847886948753,2.0749647581783544,6.255540254072635,8.59060734298364,7.130167718620232
2,1,6.548702799181781,2.6782360042240567,7.034805726704736,3.8738482540625854,3.340231589789189,2.2853269632528375
3,1,7.494146475981474,2.6122535326825704,6.013147793181197,8.542076962859731,6.342974900654863,4.47642967202357
4,4,2.05486025906633,4.39972848707071,6.249023220644334,5.543478567862124,7.174837497447741,3.589612474825691
5,2,2.1474063668937777,6.341511649193024,7.3172793089319565,8.833505260107234,5.182973787032568,2.115558308740168
6,2,9.222198631753187,2.2527948931282693,2.3744159886154312,4.082115366308106,4.397800602264069,7.761324826002389
7,3,7.048058519818324,5.194632349528165,5.290028257979991,4.4354907544942295,9.967394530528598,6.393673440323163
8,0,7.148311082596172,2.6320139663558604,6.3494338038259395,5.234796157815379,2.0405345310271983,5.279274747114398
9,6,5.38317459881654,4.093271713684,5.61409655640376,5.264435275184653,6.3088962367893675,5.237227569954131
10,6,5.756134854349297,3.1585615648759315,4.574242600328111,7.542114197903098,5.583055668852664,7.9977583670010155
11,2,9.803475190978919,3.1468393158275014,3.1570372639047664,3.1105049629613153,3.089631107091099,7.227804027415244
12,1,5.319196234125674,4.5770662377022,6.245603408063733,8.615596259865768,2.911899151932613,6.325592260198174
13,4,7.11418872047015,8.055070381888491,4.746654731907206,4.419218379771225,5.644992896429594,2.159579107536009
14,4,9.97521673314311,7.1818631310294165,6.499450395105877,6.077474293746567,7.339740923464533,7.140593804468263
15,2,4.211019676754417,3.5657581579455075,2.5184891382729693,4.0322366122698625,2.741881467146179,8.3318665208437
16,4,3.459874408911219,13.179978095127142,5.1023820236613275,3.778363454947727,5.330443726503978,5.366938631522416
17,0,7.446194701529511,2.7888991453988514,2.559988847501554,2.3145021432586876,3.2940912647661986,6.187641574097747
18,0,2.068814572211181,10.731462712046879,4.377531578412964,6.090757603615691,3.1649903175397194,6.267265238080812
19,3,5.645179392626974,3.718785024013637,2.7123397867762957,4.791576102056282,6.783453626711323,5.823672576620479
20,2,7.051363564565643,3.6434176011728296,3.0790819616888383,7.8660402547823605,5.903985614167224,4.161535125334208
