T,FC,x1,x2,x3
1,1,4.160842336350802,7.92271490481594,4.628030576006867
2,90,4.007394282296374,2.4239507458795444,8.22106967026017
3,47,6.127104732572204,5.573155248468503,6.79776854795093
4,5,4.0615134567274405,7.0144564032420496,3.1248187974650055
5,1,4.313423014467596,4.532712975095209,7.589067473507648
6,0,6.664041430551542,6.995342378779865,7.051966027200926
7,0,2.676806468479872,8.000595252125088,5.426780784129115
8,0,7.550220117283532,7.778811242509399,4.560446497777562
9,0,5.599210421323952,6.506490654046675,3.3462260212972392
10,0,6.060685137330078,5.6166024776111225,7.520131912068612
11,0,3.850978814841154,5.657289496367226,2.049138743641965
12,0,5.809744383689647,5.247905844661915,4.889444488711318
13,0,2.077361740050248,7.5685298595169375,5.531050875649137
14,0,6.239485442848232,6.221989161523357,5.00742490134891
15,0,2.164344584920536,2.3985966554029656,7.490609686030007
16,0,8.786905229065635,5.902775195016622,3.7854530057667337
17,0,6.42667506341287,2.0885882341553033,8.590914332314103
18,0,5.161644505274737,7.731808581816763,3.2456776613671323
19,0,8.694682325541041,2.764637367200061,7.85940614380821
20,0,3.7177188250661923,5.283882924208985,2.483299465523299
