T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.555855145448063,3.3525629750286408,4.199798315452299,3.7342164081845195,5.53018650293968,5.353480416664469,5.253166596061613,7.823261703708749
2,12,4.018989449470648,3.125377969746308,5.133133236566413,5.38071016730861,11.142736824645187,6.008828310197241,7.266742434066657,6.839020669940179
3,5,4.701472044485257,3.4290996332073957,8.41976551741464,7.206314070151732,10.285213077903228,2.2844529181015907,6.797683350587188,8.509877722242353
4,2,2.2422805686764398,4.706012659703322,5.0290390105777565,4.046507089749876,7.246141068997529,5.456655755532334,2.349264874331297,3.8469347785994303
5,8,4.275069146263487,8.014691001872091,6.102189194803882,9.415262371814023,2.6341039811428804,6.126474184921211,5.282168909490913,7.266692814118399
6,4,5.714584396820888,7.466983022207464,6.065923502647558,3.261391011858187,4.58572370511627,8.407363033774741,2.805078111704285,7.471433314224531
7,9,6.70600042261952,3.276545795747543,6.210897658828404,3.4921743549663464,6.008826577272874,5.891822045932379,3.814862557195793,5.4209748106008275
8,7,4.221428057877017,3.466186061448976,5.108782491904207,5.806761124231007,5.9639082656885245,7.769433500002908,6.446231188516777,7.3533740993957375
9,3,5.663056769424667,4.054010786078429,5.956952581837822,6.125747275556091,6.35503553102649,8.875824616025294,7.63779860392471,4.024634218277478
10,2,5.610835648926747,6.866847246730272,4.281565804175005,5.022228694199249,3.4883047243749608,7.029652734449626,6.791240355923959,6.750412284374238
11,3,6.830741438246293,3.2735983450309867,5.585291799129201,4.022219106466514,6.330798702757317,7.146095309722394,6.864876323073849,3.6909031060833213
12,3,7.2683080235415805,3.0359123448239274,7.429090718534804,2.0880201285996325,6.010684532386456,2.195490687208309,3.696165076058728,6.294728911852721
13,1,6.063143958757969,6.180917838130992,7.078066108706309,6.6089402224532545,6.343762021385576,7.1146450385043645,6.060640262841684,7.940138775356339
14,3,6.073990742892342,6.03117227069237,8.09772683811051,2.0482508947377522,3.665353884864814,3.8182840048557307,6.4445630293530565,7.709167548234812
15,2,5.702137218655479,11.636307582038711,3.08327682347371,6.403628951934497,5.046783004100131,2.7160952974948,2.0120153777207532,2.0549202179097534
16,2,6.362454193845942,7.887966635605748,5.440458931859677,4.01136809545493,2.3575809794557094,4.239893737362736,2.547324532652712,7.318181429427947
17,0,6.685724579809576,8.579265285476525,9.039672243013433,4.30266455646383,2.5058746888753394,2.3487027616581844,6.85731752650865,2.6815549880607765
18,0,4.166115188857437,7.072894378327308,5.272942119418009,5.351141276825517,2.530921413857799,4.684440384896231,7.516470169948338,6.377002341724237
19,0,4.274884907218214,3.8035410057800925,2.620462695736765,6.561338142489771,2.0966465601761715,6.48828863983016,4.023374672604741,5.74421484869211
20,1,4.330223783247442,2.3197817202144133,5.593640267908276,7.832982175341004,5.683565099894308,3.8976169503511673,9.219534931970795,5.280647275063222
