T,FC,x1,x2,x3
1,0,3.6773254005401776,3.0728161306002555,2.3065000240704943
2,5,7.110264367814723,8.252072121368357,7.130900608025361
3,1,5.099406277097806,7.256005803395193,3.059495669860044
4,2,5.032364543856105,4.57619878731806,5.789350771056328
5,1,3.746640972867511,2.5821831301451086,2.0477884015984986
6,6,6.989405483189687,6.302161844768889,5.229490663811795
7,2,7.986299196667248,3.793919461222421,4.234559457696228
8,4,4.122763129251633,5.108331051666038,6.321585752747039
9,3,9.02044160551858,3.090002117685729,2.0744429389317296
10,8,8.125713608473271,8.57166702807609,6.093960953183963
11,2,7.2231149802956605,3.472893885482935,2.4255220243460682
12,5,6.155060050400275,5.069513639633124,6.259046156519882
13,0,6.345453532820334,3.507295252102524,4.326046805574755
14,1,2.7303757179204124,3.1427715315417046,4.485473655615271
15,6,6.895944482259433,6.19852243635903,4.86290825069136
16,2,10.911392493830611,8.990261967278,5.33172784142323
17,0,5.3942534145966805,2.6900091136866506,2.005965981615282
18,0,3.2791539384220667,5.012958917734701,3.4930126957376517
19,3,4.539454729149191,6.026756688176035,3.4260273000345824
20,4,5.178175649916646,6.576061576578858,3.5736720885881037
