T,FC,x1,x2,x3,x4,x5,x6
1,4,3.076028643458449,8.751505058669588,6.196404875902436,5.69467031679011,7.720042235106395,2.092322859608095
2,4,5.038335340440952,6.446130253061271,4.822038122943581,4.317483303886676,4.780757186172952,7.348592088361666
3,3,5.083294836274363,4.532242643026187,4.961868633407679,9.322947238193688,5.639321203723409,5.498935816590654
4,2,6.640139802364672,3.2662661849178187,5.580410509592214,6.70086013279455,3.4599698101628347,6.435425789912655
5,4,5.029599972337432,2.371729457522565,3.2798616028428187,2.3052890186831605,5.705740072393715,5.767092866330162
6,9,6.32881158293306,3.247641083880563,6.204606918184351,5.308498699957061,5.052982298401261,4.590801111227938
7,8,7.522373569309975,5.363835547765631,3.420805398813675,6.01133950592753,5.9365318755301395,7.579426039300018
8,1,7.754056931724443,5.733804972534219,3.137145775895771,6.092998041705931,2.6822266285663092,4.075518289181207
9,4,6.345457779487151,3.6007317438595976,4.904239757154455,2.3024504477806045,2.6927020626170255,2.1200260882877435
10,5,4.032093528888966,3.8697147587210172,8.5059699572533,4.222688922256375,5.464379468343706,5.080265101849443
11,7,4.1783099867351305,2.8939650039958296,6.220400007525384,7.610373803821671,3.314810170704792,9.379044378903332
12,4,7.271313175555254,3.5463276098050773,6.137571621723789,5.700456452844453,5.391305262292402,3.8744956573832514
13,2,4.123161087796102,2.2242234573103548,6.304975484234639,5.390317634525211,8.383209508736794,2.22457624995917
14,1,4.245050105921405,4.141713954794257,3.4014544473792325,6.374279622827411,3.4436799057544487,5.277306669283925
15,3,4.354308375609291,5.669661916572413,4.222961428208784,3.927121828167226,5.497706771376999,8.204795873326894
16,3,5.446697352788395,6.864769382722274,5.0148092287627986,3.2157380022813404,7.335438481279649,7.662728175577458
17,2,7.643553101720437,5.739682161274232,6.88564392953974,7.17988710585734,2.227659976573262,6.788792934799819
18,4,5.307930255090194,5.420726264691535,6.500093762350077,3.5569174686466134,2.2932083686702995,4.213798625880931
19,2,7.801344304248141,7.1343519029342835,3.8445908495040335,5.992584073068882,5.418848612869351,4.815888774805931
20,1,7.330687155797167,5.383812903589579,4.266452797920491,2.9183335606693377,6.135478035580975,4.210020986394973
