T,FC,x1,x2
1,2,4.50170754152973,2.9492865327791797
2,73,2.050629574802541,7.322067208383757
3,35,4.537029201210659,6.113120877630709
4,11,5.557677777941861,4.3608248371229195
5,1,5.594452687044578,8.019358060541915
6,1,8.794889473901017,3.1850980605904367
7,0,6.17193755257886,7.955448687983936
8,0,6.84633911102693,6.524712704125602
9,0,2.468028005132402,4.245157674571015
10,0,3.272374107258289,6.901828340549422
11,0,7.656384628378763,9.451048530866242
12,0,4.43606829369636,5.985441934163123
13,0,7.010611523196592,5.295702217878907
14,0,7.284612475707908,7.2142911925330075
15,0,4.5091425030956245,7.108007013917299
16,0,7.6940480018126856,8.785902440778086
17,0,6.155193901567844,3.3093533422613945
18,0,5.651817614549007,3.6119242872312665
19,0,8.259684510434829,6.4625961167004675
20,0,4.104151632081367,7.086014488905086
