T,FC,x1,x2,x3,x4
1,1,3.252483084892013,8.133346591370849,6.005739225908744,7.2374321058540545
2,0,2.78238522478063,3.203103140572322,3.548746351773053,4.036820627589129
3,3,3.1169173165243285,6.402149681580151,8.098371198224532,4.165635043516685
4,2,5.190574110077765,7.162942896889833,4.852841511770566,5.541558434225574
5,1,3.6822426178936407,6.465831490430979,3.633937436831585,9.283143782651766
6,1,7.576946207556323,6.434443094841193,4.6627891115137965,6.275635180425286
7,0,2.631387331774565,6.206835182375194,7.292818103614362,3.0208431702367453
8,1,6.297397433113302,3.385533717826974,5.213988324625728,2.040265372957575
9,5,11.198639886641494,6.644047804374885,3.0075639081686476,5.0141015904048345
10,1,6.8439309360194205,6.090779209707284,7.412289659293543,7.196672998004993
11,0,2.4555361480049465,5.242700015810762,3.662294537619397,7.38972492524625
12,1,7.211337812748699,3.7328163917686945,3.92993195087164,6.864754067505315
13,1,6.126643259742773,8.095869985067743,5.255889605654598,7.447132437984508
14,1,2.034758884894412,5.564339611219391,4.497802033409031,4.169606668612369
15,3,7.603691639579257,7.685259084159907,5.467447726987598,7.388897263239507
16,1,6.238239014229742,5.072539088182822,5.788597948657338,3.3518406782101122
17,3,2.082386881795272,5.53095295963882,6.613019925280675,5.98208964768798
18,2,7.177502005728578,4.9676082019815775,2.1518575395996016,5.457010304081789
19,2,5.361878917805267,2.3675706397772034,6.429490270020804,4.3018517468504776
20,1,4.307670986000781,4.332365652516319,3.166662746229425,4.815553700616704
