T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,8.269080188464947,3.0898979398310047,7.148747508346303,7.037402642043209,3.7649061825428864,5.969622081900506,2.4032238413622204
2,96,5.655626184340882,6.48598919540934,8.876134593208066,10.749223569353461,5.328594658920626,4.632469291537105,7.744655981323613
3,9,4.909207622185928,7.422124002118126,6.017207254147298,2.489558858115484,4.6726131173584635,2.5473600357547204,2.1996714754661935
4,0,5.899156843067841,4.514200011473996,2.6798867971487,3.131673631831077,3.683218032141226,7.864367253625926,4.226475958637424
5,0,9.684649797555597,4.23232270770525,9.260901215649175,4.3895905388286325,4.043322602156383,6.030684272512024,4.074147165279244
6,0,2.1870663134251016,5.316301659052144,7.004887784443372,8.402630696489696,7.568113813703883,6.361304582831475,4.92348489403609
7,0,5.340247336486819,5.990727104854874,4.915578093405475,4.171719113019802,4.1956988607320564,3.873479737551283,4.575710797257038
8,0,3.472433337360757,4.281435118670355,6.243901235221668,6.175372530081166,6.787446358139533,6.556911616010013,4.904957962447384
9,0,7.373366977997787,7.680414328771344,2.405547706630895,2.2926345615862656,3.31705788170046,4.326364259765168,7.000739083027712
10,0,5.771772388146937,2.47791861765762,11.600805686441099,3.21359046141522,8.188244247998325,7.800678981044954,3.2200706899402367
11,0,4.022508156798927,3.386595152573989,7.145484364796825,6.676648050454049,6.386242528844281,3.2714259787586304,2.19036902590226
12,0,8.586220932545492,3.7484160398017212,4.734915730504175,5.463361337844618,3.2702219249199,9.857223811189664,3.56089234482449
13,0,7.724026932714564,3.0247496090023143,6.1486749363904964,4.915378917520785,2.034414147323618,6.303874627314346,7.2519521240639655
14,0,3.126622192922303,9.826616847614092,5.1001116121311885,5.14269994146535,4.526724212822696,4.53224928466263,5.120797143403717
15,0,8.343855889837428,6.12487444780297,5.266434462913331,4.522292095593387,6.2786866934744445,6.577479386745711,8.835068485074762
16,0,5.445981206766841,5.574904852271972,4.424137338916726,4.987599538749504,7.666502341304323,5.226222460874444,6.126771097324461
17,0,3.9800219552281204,2.4560427098434667,2.8003684161180478,5.95423526877153,8.183948659425983,3.9466317588259265,8.577457583317456
18,0,6.748385272818421,8.106184833257092,8.677921818098717,3.0927434750988634,8.755412894459058,7.21818061377223,4.993023515788561
19,0,5.766724895955372,7.267003630717417,3.228597339117849,7.79699315715093,7.610777459846364,5.2431368549925175,6.51464591256592
20,0,3.2788832771954266,6.0192512428169955,5.4159108872888195,7.2087169880781445,5.679666658781075,6.132158874111482,3.698894521426297
