T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.88550129385614,7.060337531941679,4.56269324494199,3.5379347945059174,3.449801923750627,6.614941364941669,4.153407581005025
2,1,7.014497272383509,6.026237958061262,8.000372197052712,9.002753957028235,8.668627627864323,5.340081227839316,7.289413848598784
3,2,6.945899144096406,3.8333025774073226,5.070832455885638,6.492637080621817,6.140266154365338,5.3652190354162554,4.05440524475306
4,4,4.808833447160552,2.3132541668979196,6.622849801353093,3.1835234872584706,3.3793029969009667,6.294716620969647,7.7823033974634015
5,4,3.2023528142452697,3.485753424048189,7.306050590955265,3.9632808153167467,4.600425125217852,3.027801996252357,3.6194947849416033
6,4,8.914071007841706,7.346580833057656,8.227501441524295,2.340921676588649,3.18718353874784,3.408663965141523,6.832691338718609
7,4,6.979032853042883,5.32017351305523,5.021571393021483,2.284411901976385,4.764690307714667,8.113074878970737,5.503028167938473
8,1,5.595399712195486,5.507161183197109,4.0515141477029815,3.0671581769397136,6.222958979210072,5.113790388232185,6.118065098660581
9,5,6.762173950887924,5.225895206815606,8.327332198286367,3.2867773987565903,3.479153679932435,5.025321758146765,6.295857818668359
10,2,5.589851017765932,5.6385707390453845,4.6080740932292805,6.336533853653749,4.523376453580379,8.0505578219415,6.0527361257149135
11,6,5.597852445527056,4.346562681561117,7.09383001169018,7.0072661607866085,6.920301646152295,8.511569767246407,5.512926257426831
12,6,3.7392760904213933,6.844928394730071,9.055921200322206,2.577458044654626,3.159026209038215,5.118886934574599,5.871612765628003
13,2,4.311482907321502,6.50590930569259,6.069816281425831,3.1076626771162092,5.898222562440226,5.902226622642883,7.672408575780967
14,1,7.883838308078729,5.779480660776172,3.453855644646487,3.859042673707702,3.5563202227594584,3.2208352990381495,4.699807597833193
15,1,6.004058385345174,8.383113933931194,2.080437604309621,4.4215390503716465,4.175474732753921,6.861766323513476,3.8193606997165785
16,1,2.2436190933773887,7.73216169436088,9.504602123609704,6.692665218889645,7.308754746858827,2.021348021321062,2.1718065689745605
17,1,7.301739912217374,2.102997401869837,5.056601340030355,3.9198170448271332,6.595846339215935,6.772683277279317,7.781587971065061
18,2,5.07346419186976,4.151082682304919,7.605956886401844,5.077077832910034,4.645470901858379,2.2959359787713733,8.22899489715506
19,1,6.208140803816938,6.273182167206544,7.2041989409917155,7.025590473773418,12.778964839770524,7.756241984835797,2.893851646345854
20,1,6.085414886183627,3.789444089860524,6.335814151808553,6.75135135051986,4.950746316550061,3.091257237327211,3.6608681316502496
