T,FC,x1,x2,x3,x4,x5
1,1,8.587704749611161,4.324435884352445,7.677602113776006,8.162455009653874,7.441133308186938
2,3,5.997559301762116,5.039235223461155,4.160320331338749,5.365253301957252,2.3354400580053065
3,4,4.702341388700407,6.1044408842498346,8.035103148689789,4.234980722739649,7.696147557949501
4,8,6.618570017345642,6.298061096044798,4.77180697936058,4.783747085316543,4.5288155069550395
5,5,8.855654720488797,3.1651577943965,7.328920880521417,5.668707271616838,3.0779542426700086
6,7,7.051196895396767,3.8582624748432512,7.157727621366291,5.0030867168693876,7.124178296447932
7,8,5.652323730151941,2.1841870327270243,6.99625243461997,2.007323959153796,8.134145053052272
8,4,2.749921293823209,8.566316773454488,4.011726240074799,7.9420933484378455,2.9632676985767357
9,9,7.615651819542439,3.1845789062676437,6.790690891205181,3.33412491298377,6.023496279712364
10,3,7.302600740467581,3.269140333180852,6.415346694276495,6.037537033613667,4.214104718391076
11,6,2.1968274208437126,3.7457074870988496,3.5777644672362587,7.663814924928444,6.713722269306868
12,5,8.56879374819086,9.535719505326714,7.548234219660907,7.1366623727867395,7.0650343366210135
13,6,4.053822438348669,8.873679793972325,4.5783303102632535,2.0846575372223106,5.31067799520201
14,0,2.7959642328525662,4.629782888845974,4.990279861740264,4.387603464646344,6.160854815652159
15,4,3.167765102284594,5.519190782215513,5.067997505518225,5.798998806898993,8.319468859432213
16,2,8.38798320867106,3.7852656483442546,4.96793334744029,5.776496237063836,4.46582761474483
17,0,2.056600295536873,4.574472601120219,4.103082463738979,4.211848802814182,9.132147646131685
18,3,3.3224418618209737,6.399431065554127,4.770227173431909,5.646380205114447,4.017617978210298
19,0,7.17520110916581,9.999156032591852,6.133911853164362,7.176770187625593,3.536303264535075
20,1,7.597839636524427,5.060666078732963,6.5505712005907375,5.31288233417505,6.53356872405503
