T,FC,x1,x2,x3,x4,x5,x6
1,5,3.619317038892204,8.21330217185179,6.753235355842265,7.7410442237333275,8.985964326756545,7.175329843092302
2,5,8.488517703438935,9.310338639435006,2.4933092620534976,2.768695144098559,6.0050635804708845,6.744255819994731
3,8,3.0067849897039913,2.9771715948541653,7.268874842431157,6.000828290727252,4.7893882502542136,4.0021465127251545
4,9,3.2071754411676854,7.270091222756527,2.1542737494046174,6.5314204312730775,5.1624764905300236,4.8173241922140075
5,13,5.074539205024003,9.05884765099796,5.773439743762994,6.132421816748662,6.082103187074458,3.9589504351638194
6,12,2.1301728550127104,6.53791439261503,5.1461082039787875,3.0475725311582083,3.723804007726985,5.102711075841634
7,11,8.078687729999006,8.558057122566016,3.1248448642765596,6.041456361182666,4.987454445567972,8.035667325884145
8,12,2.5009227869205204,5.1782642214217915,5.296086246544803,5.53981470599828,9.1158900894779,4.444856002696474
9,1,2.662601846568009,4.6177676005510575,5.665843751942233,4.017627846617599,7.4389157499254575,3.6156018518044983
10,6,2.6777829346936857,6.742056986029562,7.467167729064537,2.1817197393926677,5.559852243269124,5.53989895228669
11,3,5.15999625267766,7.194510824596724,5.406038278932737,8.508806738720589,6.4702643917637115,6.237570645849738
12,3,8.141427798208007,4.017649163868417,7.367911312472399,3.4640487701827385,3.470174465483326,7.610258862834068
13,4,5.255279975464252,7.270210740787433,4.997792508961546,2.284655711723731,9.96574168519963,6.953603452113377
14,2,7.470560495416615,5.447340028573077,9.200775055436267,2.0579315009261125,4.17575929051385,3.083383520313025
15,1,5.2572105055729885,5.5888958973811835,3.1068862297223645,4.850852333235153,2.0831151054570882,2.0235499725176167
16,3,6.580777378719915,4.003987734506861,6.989700036117243,2.007850093689012,7.395802525704081,8.349647985756146
17,1,4.0228413892709085,7.049078031938163,5.245850230766392,7.68498921385068,8.217756986095466,6.511574455838616
18,2,6.871035119478699,7.063768587154808,2.3101493351421762,7.574219724489553,4.419942528773485,3.4027702199172936
19,0,6.252839767317391,6.98764684051662,7.2153588388619845,8.526911078681865,7.3107256112675385,4.449814666035128
20,1,2.1527627884947735,7.332241361474303,3.1009597003325378,7.5263577983501,7.077898248882287,4.174841023466826
