T,FC,x1,x2
1,0,5.093000284515856,7.885372448197338
2,1,2.4092548099044655,12.935834351869214
3,0,7.014647894818406,4.767170217307335
4,3,8.787954179964522,2.9804493801178187
5,3,5.00862321780844,6.591696129045099
6,1,5.945194164781907,2.0364397462606694
7,5,4.6671582557508025,6.607256798396434
8,5,8.286158518599446,6.721204781153825
9,2,6.969554043603015,8.696868502726609
10,5,9.315509991367785,5.750315925822029
11,3,2.530048419463156,5.18708514210593
12,3,6.99475126495788,5.671149029626338
13,3,4.666112349553909,3.5702411103836615
14,2,6.260774171369716,4.1726500136547955
15,4,6.090538593786048,4.414163208507754
16,1,4.271959483831731,7.2222885792154194
17,2,3.061688182761997,5.3573903661874445
18,6,7.045590075350944,5.907788037921569
19,4,5.271800422919747,3.4509766923413148
20,0,2.4143266770901297,5.051239148019045
