T,FC,x1,x2,x3,x4,x5,x6
1,5,5.749296715158802,4.959759637122405,5.511395614951331,3.3013678144594536,7.946807533727737,6.3144757354007695
2,5,5.656737797556694,5.354055542287203,3.6614124235332244,2.6417961509197814,2.3531472207959743,2.150634427777981
3,10,7.768930278048478,4.868495411776263,8.229206946078362,9.491169206497199,2.276410142925417,4.02432209785501
4,10,5.869549150224506,6.088121409773407,5.27234408097204,5.077211078166182,4.085146069222236,4.596220113522124
5,6,4.692094412224511,3.2124470816966935,2.418107159975106,3.4069425408450886,3.3376914345279634,8.883451151972967
6,6,5.622767915656387,3.2342899103217206,7.258815572881523,5.925440534182539,6.475032120875983,6.761969665347442
7,3,4.1118705881725965,3.515646591948941,4.196788552963235,3.7387736225954162,3.189121442417793,3.1859910104212723
8,5,2.2996491951291436,5.433409244395671,6.3435015276503695,7.179703566272432,5.418468655366523,7.005891878092218
9,3,5.230121282866411,3.4205062526391683,6.661560442348669,3.0721357640332574,8.321086787764628,4.241865747416686
10,9,5.663482091273548,5.2429822834414415,7.074126952516611,6.278077438047757,5.460528198363389,3.5586633268327676
11,5,3.4224241857027065,5.409873682784989,7.662468487200749,7.991707099949203,7.140456619088053,5.208592620016065
12,3,5.434039628252721,6.474392084488791,2.3981373900579577,7.18585975671554,7.487768809303495,6.029768014648862
13,3,7.724322551817994,3.8909897578608175,3.310609948401283,4.050326996260359,4.353505014977504,7.079998692817199
14,3,6.194428739821086,3.6414858509471495,5.319320959917724,7.257033688264983,3.4210111987190115,2.2905005390541286
15,3,6.568343984984214,6.801061081043747,6.8557006239427745,5.111244987438006,5.414857584498181,7.483744442513234
16,5,7.888092682143974,2.522774228525954,6.314233243242242,4.127696179439393,5.8038724534445345,2.423360658095013
17,0,3.494409155564925,6.729329609360827,2.237370949472202,3.474245670553934,2.048072409508768,7.473554027526976
18,0,3.951140076479818,6.601433442721134,4.395504643413741,9.332015208556859,2.174108537334627,5.444482500328097
19,0,4.212646325010431,6.056599821050129,3.8827808457831594,3.21460511127643,5.154637585750435,2.31130460086783
20,2,3.888954648530906,4.73699274735415,3.6246674371963175,3.795650811178711,6.302578076338508,2.1739759685701427
