T,FC,x1,x2,x3
1,0,5.701159193994116,2.1658260082861642,2.37486629185644
2,4,7.509784445177244,7.4858371133917405,5.319038387091965
3,3,4.226931648956744,4.319841240197136,5.190536527048023
4,3,5.437119204443103,4.00479257785087,5.478449870108161
5,8,4.23373876244065,5.869233084006788,7.267614503898981
6,7,4.155407855077108,2.297441385268385,3.016364968370254
7,4,6.285186503619739,9.075223092283428,3.4189507661870997
8,2,8.827877976688299,5.87434463470826,3.056206942971633
9,4,4.737185213437854,5.0300237316421565,5.273985651638998
10,3,5.723763178136442,7.13654708779818,7.128212060938021
11,6,6.578843398012992,3.0745351923851345,7.464290595681165
12,1,2.543090457463073,5.994073115676559,4.181579366100166
13,1,4.17399274391631,5.787305240169134,4.819589575937701
14,3,3.4327234363252916,5.259869601245782,2.031205980466971
15,2,3.5402860644164553,7.546375488039299,6.938215976798234
16,4,4.136809618947133,6.280519439621465,7.271984066022118
17,3,5.06194639205087,6.338890344799824,8.114811209335949
18,3,3.1384940948042988,7.486086226480225,2.3657116473405906
19,1,3.5251762782094236,4.589147495140119,6.110486458590575
20,0,7.139098498418358,3.699474877970083,6.319683079160598
