T,FC,x1,x2,x3,x4
1,0,2.9624149142119705,5.583013502728111,3.882729010600604,6.154639271410116
2,2,7.749256271471562,5.880565063254735,5.258622405586613,2.0877182750934815
3,3,5.177661692459733,4.00516782176477,4.744704904782903,4.09195621134809
4,6,6.791140247702636,6.11363916202946,4.086866740364156,5.069486717812863
5,9,5.2336800963930195,7.877360332116324,7.001843222470106,8.550747473712281
6,9,5.27992467829051,4.133607003065816,3.1943378877739868,6.415204307423679
7,9,8.731928690126054,6.2242293126491814,7.1670394469786585,5.902871798680847
8,7,3.025615176729604,5.766259753286911,8.150136955398827,6.189294782753277
9,7,5.823984569363361,5.513488626098396,4.815884615797595,3.9048471584212083
10,6,5.691687264853403,6.168684301188245,6.730992284718067,3.0990093461713117
11,8,7.3258660133351245,5.331445861664726,3.03177200174306,5.264076474570021
12,5,7.6049386831595305,6.719978102161274,4.648271709075049,6.002736733893805
13,5,2.5270132706930717,10.414480995280101,7.912049616711117,6.724922112881077
14,2,2.5271355119928276,4.333096206990946,3.2400468322176406,3.5901392133081127
15,7,5.432070786759882,7.319752590265616,6.022855584033044,2.600313156324471
16,4,3.577432941677327,2.4275174008553266,8.677409818395969,6.483872444432727
17,3,3.497146703772619,4.662442031886361,8.99141365943615,3.3556718466230806
18,1,6.270399209253464,2.5453145777574715,3.51368011164394,2.8720526060036313
19,1,4.469338431191866,6.217827846973385,7.519672582587835,5.212538932892528
20,0,7.702165640050388,2.59056533917594,3.075383930234989,6.477938042939743
