T,FC,x1,x2
1,2,2.584970818522711,6.052756250560148
2,2,6.321242865538916,3.9166297142289
3,3,7.408519680334056,7.832409494491442
4,0,7.986578226090608,3.9413134166702393
5,3,5.271864369584528,3.8668668510568374
6,1,5.411401109968514,3.267214247297782
7,0,3.9394467450015953,3.0031428385029404
8,3,4.339783280007067,5.584502254945445
9,2,6.375822350095348,3.9189834057765864
10,0,5.1512707231879755,7.114517331826425
11,1,5.027159227584836,4.721570063403844
12,3,4.479907534370245,2.3858742998685463
13,0,7.469430934090791,2.848582110614001
14,1,2.5684167786102448,3.0268331093128
15,1,6.377953738757681,7.16147307544099
16,0,4.574672491418915,3.5745945143075817
17,1,3.63029341179237,7.730414844499499
18,1,3.1247614161068733,4.268814890128775
19,2,6.1905800541147435,7.2255868370696765
20,0,8.872563463035458,2.3288470783024517
