T,FC,x1,x2,x3,x4
1,2,2.128563219326502,7.173181071356659,5.211912549325748,3.088386573184112
2,3,4.32780254065522,4.4549662152311615,4.935217515472131,4.074510249792737
3,10,3.5893195057891436,5.028262399474301,2.9281915351347054,7.235642055801538
4,8,4.695293733546954,5.522932941605868,7.704796177339509,9.484652801046614
5,7,2.0829063941919648,6.546098768724881,2.8201855829326465,3.084111818861302
6,3,3.368001123597324,5.33762874347072,3.8875856544244365,6.4130279675612165
7,7,2.404441974733508,2.21045209413544,5.885807281953874,5.192187854810053
8,9,3.101466110186212,9.851701116264374,5.198064907764277,3.260852917646204
9,13,4.806817181684067,4.754559952495711,7.832661175836655,4.447841437036358
10,7,4.800136236392398,4.8668718929999555,8.756302030420542,7.329000913796422
11,4,2.7104072134821475,6.621434258781208,6.66575893570872,2.1216612622391455
12,2,3.7220236235041257,4.259728200106907,7.101055340875798,4.0355032717605805
13,3,6.755086536749101,6.7304460511480695,3.7113914502374645,5.659449048579764
14,3,7.541694038385895,4.492052875344822,7.322580110501317,6.148782027234208
15,2,7.392561096048489,9.977781111075547,6.10448460952586,3.236868450908574
16,1,4.310737266733501,10.23324597677036,6.575004865471569,6.569556953963186
17,3,6.447051117873804,3.086996599725014,2.6985633188170857,6.10057196182799
18,0,6.520339366344253,3.7275681120554256,3.95869751644543,7.483163688568722
19,0,6.029633701022257,3.962229765054151,3.2019943592924367,5.9020003265343535
20,0,3.4537470459270567,4.509776003805401,4.1553274341711965,6.849280158904677
