T,FC,x1,x2,x3
1,1,6.195676283263201,5.1013564611947135,4.0137457175064775
2,3,4.110003313635068,5.5164315414275675,2.011996660364808
3,2,3.266338989826243,3.087833705675736,4.045016508593134
4,0,2.9244816314079607,3.6035416380221634,6.436187947573044
5,2,4.663145361024343,6.551610722648578,7.539415224398654
6,4,5.500227393179842,4.653046029433281,7.791961946765051
7,2,5.821462772620263,6.319941397857971,4.68198846670423
8,1,9.025280662539423,7.102976202793895,3.429332092824511
9,1,4.3764348801511685,2.3366010484267785,5.395137078328497
10,2,7.47703332893694,3.019930790752232,10.758377076946712
11,1,4.130099033389098,4.395472821273826,5.90204417378832
12,1,6.63480647713638,7.231137667690462,3.3923228552851636
13,7,5.4438193026628845,6.108347260228552,7.00619807997025
14,5,2.812219768916769,7.755029148524871,4.343420594495357
15,2,6.078751458462429,6.321504467641942,5.0164642733303655
16,5,6.838636431599282,3.5683564980015063,8.509255156953312
17,2,8.063406797937198,6.165209787762702,4.286756118174546
18,5,7.757447615329013,3.040870893402195,8.007952067615014
19,2,9.037149143524879,3.1548998257058116,5.6585769885605774
20,1,6.2799238260798855,8.906995743826498,7.742066978019271
