T,FC,x1,x2
1,1,8.86428500866429,6.924059163517423
2,0,2.4250702765477756,3.031257156746893
3,1,2.1728125670705523,2.1323297871359554
4,1,7.316234621216027,9.44954274165393
5,0,7.593472944018835,4.253194770628172
6,2,5.759311108345372,7.511351644327453
7,2,5.993776719378581,6.603321032384336
8,0,5.880607895363551,7.1428734167014625
9,1,6.117454548485866,3.4320359706568775
10,6,5.227240711307947,4.569138870625265
11,4,3.0949042399402527,6.481934354539547
12,2,5.832740929651213,5.145074540527678
13,1,5.132236747368956,5.226339092610006
14,0,6.74867814055029,5.400969772932616
15,4,4.64491973242689,2.5177987994126645
16,1,5.591581733771564,6.179898303722956
17,2,4.836548586120459,7.421971599144196
18,2,7.033446727686459,4.7619283381785245
19,1,3.0538610910734882,5.0616109200350845
20,3,5.609466112807665,5.5819024726141935
