T,FC,x1,x2
1,0,8.21232230984215,2.033544127368922
2,4,5.068263369949177,3.2933798454058127
3,1,2.5592138669990283,7.334833778299406
4,6,6.324954517655822,6.8007650512548246
5,10,5.4005906889441215,4.163611552773551
6,4,3.204216242422616,2.124655299114791
7,6,6.070591080092703,3.668744174435333
8,12,5.824587594224004,6.774380055150326
9,4,5.370811393581549,6.055442515119874
10,7,3.0503704412368227,2.04173480728364
11,8,7.308365397899181,4.3566200037515
12,10,5.473790399459935,6.439101135812223
13,2,5.895798120725207,6.165297490422253
14,5,7.160915345313705,4.83020528223599
15,8,5.068755850009478,4.518348644331943
16,1,3.4092174625913816,2.302387680185363
17,6,5.029731860210119,6.007140991928078
18,2,5.453949927617337,5.663319269199456
19,4,5.356206524337016,3.7301051114719055
20,3,6.788368773713073,3.4161240847120817
