T,FC,x1,x2,x3
1,2,3.2146775899605395,3.1471427708829958,4.636792099415273
2,2,7.0563748187642314,3.0968591589475207,6.544697692486254
3,5,3.814399891396315,6.2246715115716365,3.188821622063125
4,2,6.467193445536758,8.090435387856207,2.0920491389360927
5,5,7.182217321344364,7.858465828182414,8.485245063808257
6,6,6.228188734092606,7.56877557117369,3.19787556946373
7,8,7.385452547661746,8.015162055686721,7.765990752008124
8,2,3.120186473141599,3.4853644788647027,3.4371430670045244
9,4,7.486100914201851,5.013958330908435,6.658889909422825
10,2,8.59128596023423,6.109063981133917,5.142403327725513
11,4,3.851257906242094,5.268698042012617,2.824989904832903
12,3,5.80051080393746,5.333968128717293,3.4111528886634614
13,3,7.511226184910759,2.3000830346604273,3.223099427411446
14,2,6.580649487342315,3.318512930746062,7.435069446128216
15,1,5.048895101227398,7.084570369994442,2.7853876737337497
16,4,2.5618449494436053,4.686318629458371,8.061616710135118
17,1,5.704262043082485,7.080912310283042,3.2713195156578965
18,3,8.526882823590649,7.514930380154652,4.628473059523429
19,0,7.805784466138034,5.254887837304607,5.010885674068668
20,3,5.246259414758301,7.032036781916757,3.488974164702543
