T,FC,x1,x2,x3,x4,x5
1,0,3.4389056136584117,5.513604847456977,4.281031300102176,5.237918511685029,5.706230965201482
2,1,4.011921478335115,5.542846593422752,7.852719437325922,5.000812585708697,6.411995208056984
3,6,7.3432756156665,4.988719119746304,6.44255104524222,3.6953631165090957,6.596256861140554
4,6,3.1714184278842406,4.392596173333627,4.304930420896097,6.1296530387421155,6.659848041238163
5,3,3.312517554399856,5.547298180361578,2.9037795654217335,5.63476558479546,2.8481237920286144
6,6,8.843506493665167,4.047996200235671,7.545745400909303,3.042214013763162,5.024333606410443
7,2,3.150938144560598,4.534188853142636,7.261704044621632,2.2760046524683943,5.6919421903249106
8,6,6.726587993509031,6.3287061791324515,4.059071951604336,7.732992610066938,9.35083258708519
9,10,10.44878349423378,4.138792019175708,3.8313432475174034,6.138234080764024,2.0692471744051497
10,3,4.591758584860786,2.724096738177568,6.222225506957496,7.107721536152097,5.289818001231976
11,4,8.69151284785308,4.361644801321034,2.6787681442358737,6.903198359076909,4.828512258693098
12,2,3.044554705362251,6.314827991007029,3.54448762282857,7.634485015861323,2.5367716943955703
13,3,2.562869034316679,3.6699264129336946,7.7894672298992,7.132041410407708,7.0066416592271334
14,3,7.908184106530842,3.077062831657756,3.307838834672837,5.180381538676222,7.929176169440019
15,1,5.195919549426408,3.242532899758195,6.346443180310656,3.7986725162592645,6.725363101827408
16,4,4.483369496730999,5.337528722098856,5.494253255140743,7.314405590840686,7.174607195852122
17,4,3.5231381526056134,5.457452835447773,7.1345029129074575,5.4595062190828445,8.127237315197688
18,1,2.812465661802625,7.605328320591809,5.469487885255104,2.1186905716602826,6.187005881089126
19,4,9.474281422859981,6.388755202085556,12.751227022349283,4.405276577212862,4.6301619563880445
20,1,6.092310507388257,6.01787180775432,3.120206360708817,6.324134651836834,4.747338559041536
