T,FC,x1,x2,x3
1,0,3.5514937902315458,8.626259702714183,5.852220116633307
2,0,5.57160379637295,2.798506699731731,7.198205120148643
3,5,7.414282059255583,4.605658074388672,4.461146497170686
4,3,8.789429440393214,5.214848058189329,4.146880059750171
5,7,5.060688524758138,5.290794787036115,7.201196305909975
6,5,2.0055554616090947,4.060684254967782,4.957055208735702
7,14,6.37802435440434,7.930964571063335,7.046001816119502
8,5,4.796071658735921,6.614808250463836,2.5726572944221706
9,5,4.197115015846935,2.3238621968051643,5.1100624662969985
10,5,4.562611727982452,2.719992269972951,4.213265614431217
11,3,4.077179427414633,3.7049435127100567,2.8775807570418066
12,4,6.385592340101569,4.117709455947766,2.295880023576592
13,5,6.172746278174686,4.04441089611331,2.864362673949034
14,6,10.215036426678248,6.4227973769470434,3.1942463162653065
15,7,4.103770702118332,6.286740895354238,2.197270218687575
16,2,4.683714765548919,4.711379264843923,7.796821283301598
17,0,7.53758195876276,4.305567149718896,3.16139417375433
18,3,4.616923579822431,6.911640099816004,2.7813115002794424
19,0,2.1894501091549468,8.98671559106297,5.603684977978157
20,2,7.383366329663548,5.016437310187558,7.880707600379832
