T,FC,x1,x2,x3,x4
1,1,6.705347747966479,2.0440484110374952,8.755454323935133,3.100689579509237
2,1,6.208345645928897,4.41082993487175,4.173936357273193,7.486363469186921
3,6,4.14235123109712,7.135583533605064,6.08749517012609,5.290236527006771
4,2,4.4750624704205,2.71277720068737,4.276059420061355,4.030257236661196
5,15,7.792646022225388,7.194406185094867,6.49046694302248,8.116948804903986
6,7,7.224365687891329,2.1521581878170486,7.3159308943222925,7.62590906112458
7,9,2.3597930970016585,5.278990628900939,5.097261807468147,4.145475678072589
8,10,6.057414656267001,5.637306996281027,7.683743615286118,6.556065776883775
9,6,5.86758113068995,3.105147452274005,6.705883194432338,6.977942490249765
10,4,4.0498775237401325,7.838170146782944,3.251550224478472,5.2388397671768185
11,4,5.325895000306312,3.2201821987079113,6.067813381015028,3.7242711755408684
12,4,7.209668663206547,6.12285195733224,2.6315257930528744,6.207031849025897
13,10,6.363961296072654,3.0306877687088543,8.44310818609742,7.101490887719228
14,4,4.915726211395365,8.420395193620443,7.544190384069046,2.871673598201457
15,5,5.932020272370477,5.925158484255386,9.715588638349024,7.891130092708694
16,4,4.663614218631391,6.949057785574256,7.364826347715147,3.415374152615849
17,0,6.089070716414202,5.461076205389529,6.509153946624138,8.109151373859623
18,2,7.237628432414583,3.282189509562344,4.119103803720258,5.295684602506091
19,3,8.008221273578732,8.074004662999778,5.524578028133345,5.027558047354877
20,1,2.5942261287932484,6.675220029996855,3.3564731484135755,6.738574080385853
