T,FC,x1,x2,x3
1,3,5.3731509683854455,8.08718562191378,4.405580277418925
2,3,5.958424801217508,6.473970178232265,4.082164973894109
3,1,7.261842947442901,5.240690373680981,6.153608200151178
4,3,6.883364285058026,7.93556450099048,6.573205016845868
5,2,3.4379381126561137,2.306971517407952,3.8809662231569324
6,3,5.798638364305464,8.751402001826179,8.04102593391131
7,2,2.973282391469117,8.444776990422568,2.960450786708355
8,2,7.14859497917012,4.213141959939845,6.70328706738269
9,1,3.018556444831813,6.081794595280694,7.240470145189203
10,1,3.8031415663632995,4.463301963974659,3.8749468400303444
11,1,5.238668928700998,8.046805850316495,8.142152767859262
12,2,7.405170831173802,8.431114082496023,2.3492206979736237
13,1,5.760253110204863,6.331624433719055,2.719773425330351
14,6,9.854269350531144,7.80357422692617,2.0532386992053606
15,2,6.125115572420795,9.024915929529726,3.87211991150342
16,2,4.212591262375286,3.8745588588638595,3.13081587951262
17,5,3.0330631844561835,7.463010038114326,6.1763594666276616
18,1,7.555410461067348,5.488637152119418,2.6084563438172603
19,1,7.185332486300377,6.0770140734383125,6.250811175764865
20,1,5.410025044595103,4.524657787617408,8.242760844817912
