T,FC,x1,x2,x3
1,5,4.679349940118641,3.242779620448643,7.0915575021694615
2,2,3.0897191530433026,6.552033419484687,5.954992658323938
3,4,4.9099167939283355,4.553930298611753,5.690755165650462
4,5,6.633482904061586,4.044789989391773,7.39700974343315
5,2,3.673097319000755,5.739346744713464,7.622424915275293
6,4,5.7103155581081095,2.071441568383038,4.026122936520616
7,6,7.498382690083275,3.248265993897209,6.098050125357148
8,5,3.5869914032211243,3.4798861816209645,5.346694225716129
9,7,4.048941299229269,6.530586561252644,5.604591416903086
10,8,7.2595297511561006,5.218386465099192,7.772639325863767
11,4,2.958208605625223,6.989399588036308,5.101021779489202
12,8,5.216878320320766,2.3270251865835174,5.776586307915654
13,2,3.387242842255917,5.017732832921265,6.9673843954592085
14,3,7.833212891731744,3.7744257707005167,4.730563849279177
15,1,7.572499636201476,2.160208640944627,5.282169454898231
16,4,6.3691116399425045,2.1584545573366323,5.935851201597757
17,0,7.428891122546933,8.756216740978845,2.0514468189041355
18,7,8.387253736876673,6.448073884802494,5.462569786407839
19,2,4.516471017012471,2.496448492407789,8.00563735978811
20,2,3.608105952787473,5.134583537913166,3.0982438435051822
