T,FC,x1,x2
1,1,3.700696055425931,2.471947644689601
2,1,7.405202644080401,2.1992564858427213
3,4,4.535723465289264,5.484453066642055
4,1,8.48365051652852,4.737389285468899
5,4,3.4415526490582984,2.0723230937738832
6,8,7.971056626696847,6.091742403941324
7,6,6.613740652356735,3.201234695662657
8,7,6.108123650230125,3.8679107604976766
9,4,7.00551097760735,7.657032732694233
10,7,6.194973102365399,4.180206052278651
11,4,3.1884096324907185,3.73808839817789
12,5,7.134834261891713,6.120423863176968
13,1,2.3096804997186533,8.218624349093385
14,2,14.421712345563627,2.2993391025552476
15,6,4.075813685751864,3.0115912411987367
16,1,3.0218368918461556,2.4978716033418507
17,1,4.721408659109075,2.9148249956136834
18,1,5.477920187103388,8.617836109070865
19,2,3.459400110869958,3.859298927210122
20,5,3.081134749443068,6.8135608439387525
