T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,7.793289538419244,4.242823669202039,5.702875881840558,7.450845218937676,7.8537522613081885,5.109379756520537,5.437712955095221,4.258179825140616,8.162258240290052,7.25312801120395
2,2,7.028092521290085,5.060329859941013,2.23182581134592,2.047882049142578,6.985970975622305,4.110726121791257,6.883964115176925,2.0781288259472994,6.262575706580254,4.456099833436933
3,14,7.17071424730793,5.4611909715607165,10.644262728612714,10.673532143730467,2.133745333784872,4.7589897682521345,2.3105198172462442,6.3108044033977,2.428366681650151,4.24292095362971
4,22,6.042485821425091,7.462941702020084,7.795297199800857,4.00557033848971,6.896476447233086,5.484161997971993,2.08172075492586,5.552783078295447,7.475137770863449,6.175699136328101
5,12,8.787260287517089,6.413673974375378,6.160343337905659,8.340162094062567,8.834984853455794,2.696354412190868,4.782040680529579,4.041727633824043,7.18932738587956,3.0368104227014374
6,7,3.7660264492051896,4.1834271937031255,5.4099862872731554,7.191040091965719,9.185841865798817,2.8525172371883105,6.427899586474144,6.389520066625685,4.211180321405943,4.730184385133442
7,5,5.015641823564601,9.019728931276916,4.570756105659075,4.289264862978699,6.041167095756892,5.695742885625197,4.2564158397488905,7.083762930851741,3.0780551130913434,2.748797697646507
8,6,6.19267230707317,4.079791964669546,7.581394782559654,3.717690275494761,2.0214568095916348,5.3648426808281435,3.6354336873293085,6.538693997298273,4.513161028501389,6.036055802792255
9,10,3.3933745859781506,3.433464826741002,6.475377873990376,5.4938651929698485,6.131617982132329,6.077006252725791,7.860980408818692,5.212445193818826,6.830265146511778,2.2229163383127575
10,6,5.90784382268159,6.165443124595319,4.946330883182753,6.671594295079166,6.36712794317507,4.1134245534246485,5.297817712935505,5.08789350908321,3.2959585465471344,5.05235235645949
11,3,6.58312626201484,4.9497696487441525,7.7505957810030734,8.616514236011655,6.086685107494377,7.923568935742693,7.640801213638835,3.9728875594642625,2.7832181640829923,4.670637002432819
12,2,5.438959326695139,5.642501960991755,4.298475695441693,6.205074203704828,8.89157268322611,9.74446867948055,5.152816487230751,2.0531951922007194,9.622105257658607,6.320804670837661
13,3,5.793410860217049,4.267537216905699,4.372627559599717,7.195883877384339,5.788811784268451,4.387057243823906,6.743566902627752,3.100984213604568,4.420914107932331,9.441959164393804
14,0,4.016969949042354,7.40160899403381,6.403674366107346,5.255088155114422,7.438044475548223,6.286245441805732,4.450880738925232,8.807273428738734,3.3317597816387767,6.921377890405926
15,0,5.906307641868684,10.623278016813137,3.5683919537580633,7.544226460389371,7.751620032832276,6.436593795752163,8.326866859532657,2.6563103344707173,5.641173857982804,5.54793977102627
16,0,7.426814133775432,2.6066046805693635,7.477370890767393,4.152858095164497,4.223224455268031,3.193644451899415,8.571105114390463,4.517987133407811,2.805911821422262,8.536106532444759
17,0,7.603620702040339,4.146603930639137,5.82588020547224,4.087928768725719,4.804529777545479,5.076821118506385,3.678861766652761,5.020733304701741,4.046279808545556,6.388537654271167
18,0,6.779813733953864,2.113836818473794,7.589789985228022,6.816433511302625,8.00932244006069,4.046577629433793,6.105488314003888,4.028295570795578,9.737291465458684,10.393179324561029
19,0,6.821160896176769,7.144044355401058,5.764157097056709,8.051265392176488,7.408018623315291,7.27842138004431,6.133515695235888,3.59240429282416,5.289810899457325,3.4553811922815356
20,0,2.0896839939277925,5.471419904337888,7.65829824708569,2.1083639124228193,9.032258012677325,6.306010454675652,2.5413185700229777,4.414526723704665,6.293563839132923,2.1039531752683502
