T,FC,x1,x2,x3,x4
1,2,4.893052648654413,6.198145583513851,7.604145909175841,3.4923609936967277
2,2,3.879782268874721,5.7566753367610435,5.633190703363831,6.452038608511624
3,3,3.9350276381473255,6.3583921624835735,3.3419481572710583,7.28048195791692
4,2,7.683444794914814,5.496727792890571,3.5871827242331897,9.231209345025462
5,3,4.117735419973801,7.2215676371363955,6.302733266259687,6.9492342141122245
6,3,4.513271946741788,4.000516303973373,6.826415033774798,8.422103539733577
7,1,6.030799731700602,5.130090713837389,2.088815506150959,7.046732634664522
8,3,3.652265219253869,5.120642253512084,4.174192563775106,6.680101893848948
9,1,8.101261251655437,3.715983080990083,3.5530336324102745,3.3651778299344555
10,1,3.1905372539811525,6.371928826493256,5.1396557198807,7.27252370857612
11,4,6.210394992805382,2.405128221519524,8.267417292700188,4.926608496774902
12,3,9.354061194940936,5.3096924019354566,3.750596244327295,6.057607222811715
13,4,2.160793167612973,9.147731109902619,7.7981991739463465,8.297218296105964
14,1,3.895853277312563,6.084305329450409,3.295546613832138,4.1434331002436515
15,3,4.243584032439807,8.663115262213507,6.156713207113124,7.050640300927006
16,1,4.8155822982000185,5.607316674060144,6.142555474416075,5.159235728848959
17,4,6.796717212727491,5.312098686472605,10.828730040031152,5.039647840200187
18,2,7.138844326746678,6.375325384152345,2.5048823525548736,5.287711798964676
19,1,5.572447001544832,5.730054414883544,6.626618940665166,9.12303032020989
20,3,7.860513789084415,6.193004158412482,7.004372964654756,2.329560976412254
