T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,7.251759505525816,7.542356516416632,5.661152413325819,7.014528305530847,7.703251736875379,8.797115755431507,6.695746690614688,9.573837678024821,2.542184308961094,6.671570863857527
2,2,5.790878561768785,7.115346197010703,8.215876234560483,2.1872319325006484,6.5061622071522995,5.0449207243405745,7.4803279870758415,3.435495962106716,4.03980323848212,7.009257853273171
3,2,3.5826556113190446,5.22375122211425,4.951232893031977,5.419422227417156,8.570988515354733,7.414218721157216,5.19388535879575,6.599837660198756,5.06480401521959,6.350183608364975
4,4,5.042124025387978,7.509395126152044,4.477830636217061,8.246624212793625,4.308378831172592,5.07400750979085,7.366832234539751,4.241673042613628,3.4120209162961195,5.194194668596614
5,0,6.069298548200568,4.3149686738285915,2.217964347789377,6.306244805782825,6.048673985729714,5.804754128436757,7.288486841615948,5.485340044761662,2.5534854904326356,7.148372249023216
6,2,7.39986976465812,2.8339301132219012,5.248399282213011,3.015705537069845,7.291776720202957,7.015518739036635,7.55130439134607,4.57705060649889,2.8628619897549386,4.884567533588724
7,2,3.1174107141662173,2.193689021658156,3.0710042721485165,7.112218983875924,3.008135851906894,7.814055503583534,5.015009796560801,4.847535004841583,5.6691727174414845,7.638407790658249
8,3,5.424076357697693,2.245675150469129,7.6069964450686065,3.6292718508992765,7.896232247304848,8.057333659482047,6.977781202968951,7.036774052060771,5.802564633880233,8.242837832469391
9,6,6.215492842427759,5.387586520448499,5.1865555548675415,6.127864719046797,7.955409070611683,4.03807183511972,4.1301737834583925,3.093439165516263,6.099967863593318,5.620411261806948
10,5,8.257135929996517,5.728439894596543,5.649796604030666,6.417100012726204,4.0654359199484125,5.40070581109104,5.259593817744593,8.899984591348394,6.399731582061896,6.388723431442749
11,2,8.525521468333132,6.741933477901147,2.7511832026002283,3.0815729150713898,2.0655915652065713,3.9105829886156154,9.289410611829965,6.247818525789174,4.488213635369315,7.157909742103139
12,1,7.430444412644066,7.667852868136026,5.187232285460945,3.48858603852341,5.041765311023155,3.1042108412674114,3.2829396602862015,4.000786617282544,7.011711706274691,2.1974000460308307
13,4,6.745809493742516,6.57548011217108,6.156750070542767,7.134517596701956,4.935968906587294,5.646429840171962,7.84685597836272,3.1710679285574876,4.945190868846505,5.765409945951156
14,0,5.045025977073931,4.926383574898302,2.982177456688726,6.338653887924416,5.186334619226792,7.18758743185668,4.012252281782611,6.902450172814332,6.874237286657934,3.2907207023242835
15,3,6.859240436414802,5.8532391785601225,6.554321571126364,6.128981302146677,10.697269118776243,5.4988793735340735,7.7841905029176495,7.07821015731257,2.1222246849452957,3.259599951718168
16,4,6.349571698645994,5.197144739715236,6.228671325492113,9.086940199852044,4.018308827576434,5.03456890755106,5.092587288240787,3.1873192381897586,5.742813792201116,5.574185878946579
17,6,7.222042425927283,6.635967796412373,2.9651247915888885,5.7864559109479,2.0776281472592153,4.3450804441854425,6.461541975656562,6.26540061455854,6.679695568948752,6.131185763090722
18,3,9.019719031620319,6.841815027233811,6.033403674683164,3.2429623727399535,9.679151250714385,5.5611825452946135,4.906665364558583,2.151573177900201,3.6384672951806487,2.6039043454975395
19,1,6.410741794992916,7.106476248006327,5.5708962699469184,4.144509277305945,7.0094543471056285,2.609187834297662,2.258989523204273,6.995308981690537,5.020007765626607,6.471846488795063
20,2,4.172928966014396,4.078423542231931,6.893201790239868,3.828844954960303,6.195636640846486,4.667476778220589,2.4006016977710134,3.3360564770572307,3.8515662164162547,10.489698123005532
