T,FC,x1,x2,x3
1,0,6.19930341436295,5.142984467088162,7.331002749528125
2,64,7.978356703402289,7.124406712891782,3.930651510589599
3,24,5.642344867873514,6.2841636940111805,7.23572335541422
4,3,2.836320594338305,2.36627727132511,5.3462886875304525
5,3,4.528891122785992,6.381322531720325,9.446464303214395
6,0,5.588806113089701,5.686184866987021,4.078554579949309
7,0,8.584200789779892,8.932957664418351,2.3148351390602517
8,0,3.368167230782191,7.4636427452208345,3.797959496977615
9,0,8.119085989348916,4.273458837467131,7.330204115017482
10,0,5.484976904770077,6.323712701825403,3.4016057432744207
11,0,6.206550263722992,2.261528799076406,6.434540989426771
12,0,6.473049052891907,7.084566976139318,5.203656389612023
13,0,9.468221778434495,2.138050194735882,6.105792575920281
14,0,4.593290242874227,6.3912480860055325,4.438923288265845
15,0,3.8995830755510354,6.000581287096637,5.45205005190943
16,0,5.1599058192768705,6.538449069429723,7.517968884652732
17,0,7.437135774934119,4.572265463838076,2.280137167471508
18,0,6.121418357392532,8.49167392735999,3.4716073176154567
19,0,10.993789987537912,5.5815716394979535,5.071911197220267
20,0,8.778410897397524,6.237856628630258,7.064035691290206
