T,FC,x1,x2
1,2,7.379208377612155,7.286113108853759
2,91,6.641108863959591,5.144561773826902
3,32,2.245305315947472,7.080721482347208
4,7,6.619874555523715,4.224119239936544
5,1,4.188995615497844,4.142616445278233
6,0,6.460155138224051,5.637451222490028
7,0,4.651821405060698,5.621364199827184
8,0,3.343651380164826,6.258497006905815
9,0,3.2993453142570908,7.957528637231415
10,0,3.6253227341740013,3.0253735109991564
11,0,5.020479269763713,3.6169819576419098
12,0,5.0176600958351925,2.8843011692660743
13,0,3.302922044039301,3.968881934275115
14,0,5.343154800394713,5.653922624134205
15,0,7.235128524109625,2.2405281354218016
16,0,7.2295111598270765,6.174643455735764
17,0,2.115181004195749,4.076058561199114
18,0,4.316832032486437,7.852960326057213
19,0,6.310095536481609,3.757936113584268
20,0,5.925120269638142,2.725040532198536
