T,FC,x1,x2,x3,x4
1,1,3.370814435537931,3.664616922589202,4.402875306163303,5.520239077174208
2,68,4.0096098576442945,8.088469717653751,6.265547952758768,2.5221467051726743
3,25,4.928155158465357,5.085127561303137,5.998334715985086,8.822995448870783
4,6,2.3191234769173494,8.114942694635246,5.3381012984684,6.530999997279905
5,1,6.364358396571453,4.075740837000343,7.689288561060946,7.265604768378346
6,0,4.3149556310066455,6.142449225134131,2.799946422243546,4.906419165003701
7,0,4.002721456995101,4.334093094860391,4.469550635247407,3.061402929302655
8,0,3.4725591655287826,5.681723852066979,5.6711913209728815,8.663568467026783
9,0,4.694843807708401,4.120261230003315,6.145365945070504,5.531632748401995
10,0,4.166627974029533,4.5050847289549285,5.289883068211214,3.14834268527055
11,0,8.013475884238886,7.216427915523763,6.079232037959574,6.402182093105986
12,0,4.167162700877355,7.755041910222442,6.419137847857192,7.503457912900345
13,0,2.587945939016036,3.361307842316507,4.785334926154939,5.671341773647135
14,0,3.037896633121428,6.682059922204955,10.600810794024754,4.016302682005059
15,0,7.272169815636735,3.305455766591715,4.01593786479637,5.581165825641832
16,0,5.327903720384219,2.7456202042938638,7.8727649143985,4.132668457583536
17,0,2.594906854901722,9.52214165363046,6.251848749199269,4.221907640422387
18,0,6.555924703788467,7.910403005125357,5.865031906454444,7.005142521957066
19,0,3.2496213552269184,5.003443676432231,4.517100924249688,4.128470507791775
20,0,7.076494682811055,3.255407897991186,4.183746661074999,9.14672916212138
