T,FC,x1,x2,x3,x4,x5,x6
1,17,4.063310083084031,6.109695233826894,6.374922650484059,7.1768053094531385,7.458599461906572,9.01574371663315
2,10,3.529165179263893,5.350539949382974,3.658144091655818,5.571128863493189,6.249924002839536,3.623012095564743
3,15,5.772866706108015,5.204592629830971,2.0529534572250236,6.477450148620783,7.218736405594736,7.25857195809425
4,6,7.284992331936439,7.878884353165383,3.902593834221826,5.315565221975,6.117076978795312,3.092079841621951
5,7,4.3582109479029,3.107207732274384,6.950833212188666,6.108091589803237,3.569374554941056,3.342449504937406
6,6,6.174471511346867,8.29378786957201,5.030096605983862,2.188358843599039,2.222945504689591,7.1822257953607025
7,6,7.965866068573716,7.890000061186042,4.782780797228396,5.445238270007079,6.014210798590727,9.59138078499092
8,9,2.7059021443489994,3.4420432085345594,7.334767955563559,5.475789792712994,7.466752207801594,3.2940533175511093
9,3,2.850941034041814,4.0769365810890354,2.885084312180092,4.0342928842416175,7.817940262854326,5.092475160739447
10,6,7.292574055862531,2.4918483291928712,5.290470740391899,2.1928781858293966,5.3469133249017275,6.131542107654344
11,3,7.360360416547895,4.1878192342547464,2.650618803199546,4.211890979273559,7.374616057675119,5.059633264753608
12,2,5.204389666269323,2.0902263119157145,7.400487522336886,3.35118119734569,6.075172164830176,4.011710955173643
13,0,5.371236166302837,7.738791292168016,7.4228507368444,5.499369478107083,3.006121664973395,6.134813234389493
14,3,7.686511218537262,7.24334900624132,2.51903349298248,6.010677337225255,5.823851157842544,5.742807954685848
15,4,7.008146153321865,5.075966352882986,3.4114966347366065,5.13890521727795,7.549919930995206,5.353150581686791
16,0,4.013184511289009,7.3449331850378385,6.100814028786814,2.6734682316970315,6.1709576497264615,5.310885633477225
17,1,6.097058561042766,4.514966304783785,5.962026226058329,4.545027122694711,7.747773703239417,4.073516778215248
18,3,4.471744444751257,4.685838528159998,5.165759894422393,7.165793073325387,9.016448865955821,5.656208633097431
19,1,7.823800233809542,6.145920186635575,3.652934154892404,2.617337450995281,3.55380018380352,2.262779489678024
20,0,4.094078037662805,5.550427957594379,3.070592196606195,5.194947145124228,7.724797755444106,3.106958355103887
