T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,2.60446979950733,3.7277346383010257,8.275223374207222,4.454210063059756,2.5360396554189664,6.7267250382996915,2.744832340515995
2,97,3.7728319273480215,2.9625692686588705,4.059391402656452,5.410668924753965,7.876683586430508,4.222944599415891,7.3895742193294085
3,16,4.198674372113076,8.368384276312318,8.16032192482135,3.184319231913428,9.337245989972452,6.679992504170419,4.326616812415341
4,0,7.133658540505946,3.3482104070034766,10.471320874846795,4.161213852523238,2.7743861051533263,4.0360314344624895,7.100028916335437
5,0,8.093389445275577,7.388100169772344,7.0010122794350576,8.180570024651503,3.8248115667396476,7.5588930708999555,3.1591389754379127
6,0,6.029938569683369,7.317097601431789,6.401274307611582,6.295770848200313,3.048475454715882,6.124044182768079,3.9928744114515022
7,0,2.797468724883978,5.1358771839375414,2.3716703027012684,3.6661048766663775,4.026341807345453,3.1786293099080365,5.182436071681274
8,0,5.446637226609838,4.291012338247965,5.652954677770477,9.504254579404652,3.350816978873725,5.514305840200201,3.4483774578710813
9,0,7.495412347651372,6.470885572881418,6.578157071282572,7.013818870879123,4.536090677082637,2.174502044751912,5.856132400410524
10,0,8.216232201512346,5.413604826217623,4.669231844212485,5.100911261788533,5.141128666945538,6.242733036034588,5.6962092649786396
11,0,7.597987595539155,5.769180191658192,6.591487684501041,5.134931164952253,6.2503372781274775,8.516815112285713,7.937211609255456
12,0,7.135449161753585,2.230194511388929,4.605688266531627,3.159586589359878,5.37307636001925,7.0129665683366245,6.896050578048657
13,0,4.381646977077848,5.2827362253418935,8.782839804730564,7.778968264835555,2.464314326455195,5.301272607137607,8.066610220686883
14,0,4.363951256187918,4.084180642137383,8.87774014305767,4.989594275454696,7.933387404458816,7.130108101395552,3.110187018615671
15,0,9.123309205625766,7.961501802659227,7.8351593765983765,4.057592709181818,3.6727718359669526,3.032017808285497,6.023226152073714
16,0,7.096708969006992,3.1859915613279846,7.770981613212946,3.409046435401017,6.357141554783255,4.461987935143563,4.816027519396958
17,0,8.722542839719189,6.159650407991748,6.662702007053503,4.566497978252,4.250558815474439,2.143686453365034,4.643418433447408
18,0,3.305306681556507,6.370039305123988,6.362097975450068,4.336853128005444,8.703280079539516,2.202150260581051,6.20305072446246
19,0,2.6711137667580824,7.577408100548619,7.181311798854761,2.0257417832273275,8.133835117411254,5.089424232900184,4.346230299418883
20,0,2.16178823156201,6.211171398685629,2.2409948425016104,5.748565163520524,7.046062752902538,4.8946676244763765,2.5071632959389296
