T,FC,x1,x2
1,3,4.996429151781735,7.898532813226698
2,0,6.2428766400053295,3.5494420266900018
3,3,6.270261145236052,8.449787087144593
4,2,6.0222538325310335,3.2091026529418216
5,3,4.401868662512862,5.591916364934664
6,3,7.518089670307165,4.194563315527407
7,2,8.004232146139437,2.1665157127818406
8,1,5.2188304497318105,8.876203768933253
9,3,5.212412611270256,3.9862028713185316
10,2,2.575578045097455,6.372583205302845
11,2,7.521625114533135,3.0889917689348687
12,4,6.700425524006127,6.302491028760481
13,3,5.805673921813944,7.187951407351055
14,1,4.355825905867012,8.239159573436126
15,1,7.414719706074131,10.229477010243873
16,0,3.393359382595908,6.078805952161266
17,4,6.801193348321866,5.21143184787298
18,4,7.136722541364897,7.53645247164692
19,0,5.526937673141997,5.257323086220305
20,2,5.3913793827069,5.272381422081665
