T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.266753172122237,5.119503581271983,7.342571327415263,3.6982552193928058,11.201704577342673,6.572953728119404,7.20664769049973
2,5,3.682904041493338,3.922822653797894,7.800140499839089,4.069899142421176,6.9225327921093776,5.6358594746879636,6.499349910713746
3,5,3.6199872967325115,5.601884288559466,3.4799273999329703,6.73168060834235,2.5392315337587226,3.0393146178392167,3.249396658963255
4,17,5.732323704480151,4.251313287179892,3.799086203135062,3.9107282644252574,2.770430727551499,3.869985723695464,7.604940965422353
5,6,6.09130307190909,3.1071440528846717,5.652699734168931,7.932294421669284,7.465457034959052,7.366997500507173,2.100766024207779
6,10,9.663177693174656,2.222186280914102,4.750322491909008,5.246918853210171,5.959715832386301,7.6648581828320035,2.071690597067657
7,7,3.810220248979129,8.207894433494005,4.097884570520318,5.7956848319179395,5.900892009246895,5.056099954592263,4.816281431445535
8,14,5.747706561850043,3.379723369964001,6.885176975942667,5.07199452222562,4.086602146906461,6.964217952872245,6.814963614230679
9,10,4.0738424505774,7.786318116047278,6.7596434586007135,6.796318413814364,5.462380216783829,7.158585248203076,2.6814965986173918
10,5,4.171812930225466,2.1701751163669663,6.558088324606626,5.82664062842179,2.232444976435489,2.9759731068494446,3.717304333828708
11,6,7.070235641225518,3.451172645986144,5.232111977551236,4.10070334607291,3.181348633477841,6.219131653611317,4.018910986955982
12,6,10.950956055565769,2.312094070361102,2.4560108184850353,5.012533131966404,6.127086198363644,5.596389296088679,6.2177800382775
13,3,7.8006945599633815,4.384903901443257,6.123289795219122,7.1666730194964945,7.006421268247957,7.597948329412073,3.4885619862486945
14,2,4.122673658052641,8.311702806507208,3.6737117666583594,6.3557130500114685,5.306797262705951,7.583131749915111,6.187877380484477
15,2,3.2260882790861767,3.410817100170398,11.297908264488683,7.144742650508723,7.242701636179367,7.221178154994502,2.120912582321053
16,2,6.571941445054231,6.11397114859445,4.7926219669890715,4.602935630867668,8.768402380543447,6.04920279799299,8.080967424115483
17,1,4.047687212773678,3.2331824479709317,7.404880573891276,3.0253115654403344,7.214174356988775,6.402136824824036,9.793404695528258
18,0,4.735942985261332,4.31312805515102,8.60975405783256,3.251028874417189,5.075907301333903,8.65020582523234,3.686961249869416
19,1,6.252862557129749,2.152107095224438,4.3420148394875255,6.492992452458986,3.4925558573862547,4.1081122676728,7.601622103913213
20,0,3.614925894943092,7.155357834064247,6.010320732235223,3.2387020973998126,7.519559795367714,6.253902541616557,6.894496862609998
