T,FC,x1,x2,x3,x4,x5
1,1,6.663417127678734,2.5494266252125146,4.760641116433369,7.019535042415146,9.982369798060507
2,5,4.07083594120831,2.5020580392773484,7.711427496473879,8.58488424240526,8.93773705349628
3,4,6.702679885329366,6.560966479786905,9.069116404038418,2.4926047670641394,5.275485170607339
4,6,10.26006144676732,6.167130831726568,3.204221487357673,8.097364849382128,4.129832609761277
5,8,6.692250859902636,6.740494217154017,6.239820463620935,2.1957315218763687,8.227504130286714
6,10,8.88014569276543,3.276975295888919,4.911027962512488,5.882147463407841,3.82174648717085
7,13,3.604173418489784,6.785009640087278,6.252161379311405,7.235892607034712,2.071772066657496
8,2,3.419489338305711,2.389266099023609,5.514670385030254,6.233617159592548,6.399336657920316
9,10,6.286300638995487,7.121145049431242,5.690372007473433,7.027491818651005,2.516096742836895
10,3,3.8176131095172225,4.6164554845776795,3.905673844067811,2.308273646480255,7.3895189150684155
11,8,4.421706715471082,7.102048148435063,4.564974972126222,4.197106244092713,7.682346375523305
12,6,7.478180895834807,5.6114706597677095,5.921826384134092,7.25134213024968,4.626294351833458
13,3,3.1603381382262934,8.706734251560835,6.079514101028154,3.031811847230976,5.089472241109285
14,3,2.4964969479579358,3.203366174925967,4.618003959645826,4.236741866164888,6.116579720268812
15,2,6.519962580542658,4.853330313194431,2.390876594099106,7.363556693179875,3.699194083758247
16,1,2.330627434288648,3.008375699637387,6.805249801809323,6.247593234530717,7.598076218566309
17,1,5.03598667047389,6.096863011405875,6.773194051563141,3.45705152381318,3.0809341869797287
18,2,4.4391535062620004,7.061326499201211,8.071419293649706,3.8893404706083587,6.956878642260328
19,1,3.4756890030700403,6.535564334589917,7.857434024982066,3.1666116907249533,7.8963500191823774
20,1,5.129597805114708,10.136281659120769,3.440456236108713,2.9625967362365007,7.481016397070277
