T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,8.530964108198393,3.1668530238300434,8.338171601695194,5.383242977315938,5.995256349190271,4.844808820572734,6.0116675367054215,4.126166215798387
2,3,9.743467300426952,3.4049303061096627,7.452813458577902,6.98049290953703,4.285352049047467,6.4420870071066645,5.580058461540259,3.353136858172375
3,4,3.8447141801720495,7.153964984068454,7.978753133047132,2.699998207694381,4.655802344285973,5.010801167686486,7.960380791582253,6.150232348413886
4,4,7.654281041209034,3.6819399987845323,2.73451633725963,9.459340961080448,8.08507356284139,5.116049944200019,5.03178811894205,2.5127002152452986
5,2,3.6674367988943533,3.172958688453012,5.762394744615003,4.513388690902389,2.043558407253024,7.4330292236566065,4.0496124489603575,3.0760206291644057
6,1,2.7543115688763673,3.4267713410639837,3.0170599909677147,6.779269357140511,4.039528926906988,6.313891472920346,5.762841518727193,8.125314535150387
7,2,5.747211834698396,6.057668191210005,2.345370192472218,4.817587948369841,4.407451208135906,6.27429957393319,5.300556903563005,5.210970713989389
8,1,7.707066020339938,7.397141164131738,4.148110677064518,7.063555905889292,7.379738126377854,7.208000366261375,5.918299158031225,5.738212311736318
9,3,3.007798673515815,2.0662625075209444,4.075537348647035,7.941175461205345,6.798033755103371,3.5086062749703224,7.41235068682053,4.826448886406563
10,3,2.2335494494676085,5.398120548136177,4.341240104668795,5.437919822084958,5.870024912189431,7.320481344558037,7.208682607597292,9.968817868043363
11,0,4.855336385512469,3.5876921580214685,4.251705560018166,5.363700628909555,2.0368401016423245,2.072421761172665,6.109075295515319,4.500491561121732
12,1,5.010789648996004,4.435333840105306,3.040211316997605,5.330807549176038,6.99504314042962,9.90628567354749,3.2108548724755024,6.015868961379426
13,3,4.327416738614582,2.2159568583499527,5.394152978631813,3.7724162749943804,7.450925472744746,5.963828591072877,8.054367540707375,2.5419859612982667
14,0,3.1828345220233394,8.089983491024533,3.927936056284789,6.470812025879967,6.134489878196823,2.0401787377307286,5.713274813902897,4.525420570550378
15,2,3.2383840919540425,6.905525693533949,3.4169289359625177,3.3052721253837687,2.5579346303807764,6.064405875912922,5.580041237108746,4.115334968580616
16,1,6.889508658132207,7.67826165793577,11.144325187580515,3.8971008048885443,5.625803578637208,4.007825479930101,2.247901943646321,4.168595956945751
17,0,7.648198517160893,3.314330150177846,3.828003401138269,6.6665473766814864,3.3254461639969124,5.585163876712573,5.9175927176322825,7.240138881911331
18,1,7.620794545242552,4.657181148162659,7.5919536683771645,9.64930015065687,4.216824708685016,3.087237275245559,3.796814990810442,7.550820449720185
19,2,8.314557040851303,5.785104699716931,3.5424848376518354,3.8655551996955912,7.3244218397368135,6.531117664864019,6.389590079831391,3.5029438823917
20,2,6.296088653255804,3.1315753245845137,2.1631724465906106,7.39957509289877,6.177426105021987,2.0914159303434996,7.545325785159722,5.816907230936231
