T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,7.111057269289701,5.036048558483369,2.58237776204248,5.299877207829521,4.195425510455481,2.653807852390595,8.322805054660886,6.943122454224398
2,2,7.450207834683489,6.694746731397932,7.088787446252095,4.184309055635649,5.407530329678596,5.400526760704729,2.183131653339435,6.22567297885538
3,3,3.3619010561518206,6.187798215929791,6.304615968883227,4.0276258814794925,5.026047058121864,6.699061634142412,6.575285232517023,10.26769217270844
4,2,5.858003539039435,7.051291547643366,8.01217500529167,7.293979076301882,3.191065165848498,3.8564262132536054,6.014266136030315,5.245178933885167
5,1,3.0397704523692957,4.23104998888012,7.2114135320868655,6.197951218425442,6.512450914059346,3.2364976855720067,5.938330154599207,5.072345640830255
6,3,5.264931560175879,2.0135759971655682,3.0415443497839356,3.0880870143562884,5.052101353719607,6.1323980228228585,6.451340133360039,2.2431475746979945
7,2,4.291609648990565,7.110178065175353,3.138769590225338,4.037412673542765,6.156247577183409,5.448096656904411,9.191438361688663,4.216298322713831
8,1,6.339713779861275,3.122618682585134,4.045638541123988,4.885623962333791,7.074986481985947,5.25936158078488,4.149221129671742,6.808002416470625
9,2,4.1706324766537,7.628359489976834,6.374746134524688,7.054554610493187,6.369180584372383,8.059350918603801,3.8503745655569475,5.5758089705145455
10,1,4.40093190550262,4.441409936279356,4.662276395189269,2.4529604753487395,3.5248234043895086,2.6122152934467273,4.127706955135927,8.20650850870733
11,8,6.6756885712742156,5.903913186508687,8.261094964748594,3.2790696400488235,5.081942605844037,4.476094027316655,4.968788286609228,7.198896615327105
12,1,8.47516173584616,3.589404950132677,2.300046190102645,5.086749886308878,8.13308896758078,2.2449093666375552,3.343322338509818,4.27223334244697
13,1,6.1814479577043056,6.65579629960828,8.288430870648533,7.080828141458428,3.492147428533508,5.205078916569701,3.3577540579822367,4.123669570854747
14,0,3.203218151348754,7.795089735695948,3.6085411704196058,7.633670589324498,4.817747975112716,3.896590921141555,4.700578538996972,8.359058232613135
15,2,8.828655109297287,4.8829758486095995,3.45720343358985,5.65144895722607,4.080075179946655,6.874395461778101,6.830795745161169,5.3554008628055305
16,0,5.467647610506791,6.823259069848194,4.448976458501845,7.7501481047924505,4.457321881172126,8.305259179462723,3.1895238092527407,6.0192200836721845
17,0,4.041952860484696,7.7859614772987396,3.5111147877611515,2.001189871773132,4.405220891433156,2.4443377977331764,7.979940867216669,2.906716097577822
18,2,9.595779574232497,8.759819956659662,3.321120683552237,4.528039061122793,2.042142112022963,7.711248344640172,4.648203609546922,2.506782207932404
19,2,3.4327021579661094,7.134677901599997,7.98631773547349,3.023087848396681,4.805201813998072,3.2885438414938104,7.19342633361572,8.193960198968183
20,0,2.177481378504157,5.674221504707168,5.151552697751088,8.196178490759966,3.511166216083733,2.0138329855128134,3.203238779796692,2.538419288609211
