T,FC,x1,x2,x3,x4,x5,x6
1,0,6.625512094824451,4.011008558297291,3.1324673173294535,3.27039406386374,2.5497971312346808,8.267656233842708
2,90,7.7819249438286855,3.152625290518822,6.760200331373311,7.385024001641086,5.343761047271447,5.291585377140237
3,16,5.3085594228828175,3.654605018682354,3.7443448263560906,6.867311622813451,5.110768963454396,5.593164158569571
4,1,9.631097671262705,5.377858291029529,6.965925234192277,7.108390009256301,9.199674125337083,7.759378964428157
5,0,5.6328167959115,4.330175198453722,2.2344095811171245,5.014200613097138,5.012642768817758,4.012734662148021
6,0,2.8736527036604302,8.27233889607277,4.0701464960340825,3.790457175395703,6.675072038166808,6.407805001131979
7,0,6.5111746498022995,5.663475332250021,3.0923847350385008,7.081772428832017,6.971687371781864,6.549934648227644
8,0,2.8754639237930406,6.824503120725735,8.75002656759287,7.787825252531292,5.235251140779318,7.445177443081006
9,0,8.376456412270842,7.563259387201121,6.158671306497798,3.8935609925889816,3.6802647033094207,3.035101687171503
10,0,4.473086449546098,4.0354551681216915,5.445717246334791,5.2407237065707495,7.8899223190008945,5.116280484161574
11,0,4.226786847575017,3.8009101683879507,7.53730542484775,3.422465231008677,5.029725646121221,7.319521060406841
12,0,3.301636380895386,5.94783862578849,6.535060298824784,5.776816622655353,4.772096067511049,6.692800754384734
13,0,2.324325795556166,6.23881739553345,5.265544564578039,7.055782504501381,3.4133981829577102,3.4845996505328687
14,0,6.069618105947895,3.4731571622487714,5.711274206881088,6.707098185038673,4.5451613099811725,5.5939800282927905
15,0,3.1638571843638266,8.638216740260098,3.8253082991784813,6.6271186183153725,6.0270707257732505,4.7334860013257245
16,0,5.254846847351779,5.108938694304177,5.853927014348411,3.380213258093134,6.107568440698833,3.285949371243594
17,0,7.1687036629501515,2.600454618564339,4.071632707516962,6.073742976608255,7.455700695179602,3.1206178442666754
18,0,3.064626463492696,7.584399504667576,5.743779325325015,5.328938320745669,7.038507730470183,3.28401312664955
19,0,4.229380311068998,2.0694146959324615,6.179750129033088,6.173236792076564,6.153949766014988,7.906740293665952
20,0,3.0321777510709937,7.012865203582093,7.605072084786263,7.409341050667093,7.989166334744877,3.4595821354950673
