T,FC,x1,x2
1,0,6.373057653373725,3.4107241494161173
2,58,4.10047959132727,5.1454726788668435
3,45,5.561694454875909,5.85325889428871
4,15,12.344165960133674,2.369961236746358
5,1,6.933123072550989,7.245407811455974
6,0,6.905500246761498,3.175454573181873
7,0,3.5042369945792347,2.5608909636715875
8,0,5.806492284769507,5.440692452930582
9,0,6.909995036060156,6.974875838187913
10,0,3.0303064238748374,3.046174464645341
11,0,9.732114310750616,2.469034604517199
12,0,5.217152279982332,9.882374336382503
13,0,2.4287705958884724,7.575125951910478
14,0,8.738777273267967,6.521518627654228
15,0,7.05417186845082,8.184149984623367
16,0,6.727587456317334,4.097957286613039
17,0,6.053300397636888,5.730075234184588
18,0,2.0998598089940343,7.755482568166417
19,0,7.0328790177423475,3.6058861280867216
20,0,3.8123873109486865,4.842398188072305
