T,FC,x1,x2,x3,x4,x5
1,1,5.153788117615349,5.273673395823734,3.856420254280917,9.629869701773295,2.0940885428707423
2,88,4.200463417099634,7.502711883973725,4.727729289040168,4.443609907416253,5.114975458106733
3,22,4.55398179456034,5.317112749279543,3.1174816485840333,7.546296817453539,3.7981968962643107
4,3,2.349287037457505,7.460264518629255,9.122175617850797,7.216537510860269,7.440713821129527
5,0,6.761381955222069,5.338219926146847,4.503318454810716,3.6998909657115533,3.0756765889663744
6,0,8.128759823566806,8.194979080624966,6.289569430470674,7.332026596679321,6.824531432295588
7,0,5.039897300822757,9.190542832222409,6.73354849814401,6.8439400952053315,5.341932687016953
8,0,5.3194928712217795,6.1884666912430735,2.1967729322464695,3.493914707864495,2.0398731406432353
9,0,7.241013765180373,7.673732232574547,2.3956081488739684,4.264539432645734,2.4949433611689984
10,0,4.444325073235212,5.708544636248742,6.651545622185477,3.284848663244502,6.1215520698123695
11,0,7.297267616194646,4.364810618726273,6.072050105490602,7.498103549915782,4.039485158026868
12,0,4.430556574029817,6.005728403588062,3.233956816322486,8.593515502819576,3.0682989539067647
13,0,6.729760308997082,4.1912408004569555,4.2690968434973975,6.719138527871273,5.896914001749948
14,0,5.249496140199043,7.713866128152815,3.069836820415789,7.729791836326603,5.495365399686454
15,0,9.12725353327522,4.195800351570533,2.501930684741009,5.954377390003866,6.833385470367908
16,0,8.091219940076332,3.977786095342066,4.20356726883024,7.903597575491037,7.601516161193379
17,0,4.220481719790922,3.092450444501061,2.619094319303078,8.307055041116186,2.3938354664733192
18,0,4.101823941997741,4.081679930383169,5.401431362516355,5.069223020449224,4.222683962475621
19,0,6.251957917011319,6.326198007673403,4.534432863051437,6.132858824933414,2.141953962269658
20,0,3.608484207423123,5.07123652530876,4.470667380127136,8.214236254971718,5.273565093666981
