T,FC,x1,x2
1,3,7.387484032486318,5.289469350865367
2,2,7.695306653514703,4.877057559694715
3,2,8.05721194633448,7.673855304239566
4,2,6.811711852217434,9.498363180330433
5,0,8.702809209714484,5.643942818686474
6,1,7.071013238767694,5.547396868214005
7,0,4.919379145276044,5.241475307505941
8,0,5.186873698910938,7.679975405938732
9,1,2.1481845747809776,4.062582670189374
10,0,5.099334725022554,2.286026702351343
11,0,6.944010354009009,9.840790436936233
12,1,5.150211084551711,6.400813517416402
13,0,8.595786038617963,3.148503924209723
14,0,5.24265510570393,5.046246088988822
15,0,4.489674103011354,5.86846883614993
16,1,7.0449414769321255,5.426059196284981
17,1,4.853552208215238,7.153490818410963
18,2,6.752928959253629,4.3181876579250575
19,0,6.506630478933437,6.751273696107061
20,1,4.168413383539073,4.014807012421169
