T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,2.898464455750907,4.505971793528867,4.040231258929723,4.1599910500259645,7.452700208344738,4.542158662611552,4.627816546641505,5.87892399875373,6.263776358786427,7.150952571638692
2,13,7.423387289859157,4.148534827516182,3.7077119017610713,4.395675752314899,7.089548617690634,6.407417490799353,6.228301951479562,8.245963520618094,7.12809951942959,8.459267229231013
3,8,7.5352539113396695,7.8245197330189455,2.6022209264355975,8.200345216607381,6.114692524686448,6.389369846383869,7.270349976791604,8.081151543054894,2.8613315807187654,4.1982527381735615
4,6,7.232064277327683,5.4247170340078394,6.213543915584083,8.642626813121288,2.821374581989792,3.1269984648978473,7.006175671724074,5.747579210678188,7.889522716740911,7.4632665896917
5,4,4.961388871533154,7.73873407109625,4.066520304681996,5.399503848224381,3.237248657326361,4.096058127830268,5.150405425155709,7.669233235053827,5.507255073671343,3.150045059113169
6,6,8.269256412169673,11.20172689829417,4.36392334608774,4.503348666053919,2.564054550135214,5.2397265778621245,5.135645133705166,6.10545910096718,7.1094580080527,2.0255973381118113
7,6,5.579470557913487,3.590363307656137,8.397565298378623,2.9905906730977097,5.743364902944387,4.6538380083621655,3.7362223241686507,3.9306483508830814,4.88073860826543,6.709483643971085
8,5,6.969292217942323,3.141939505388579,2.475666126497087,4.561162571685066,6.375427603363746,4.978339443290032,3.496906032662367,7.2925419731674435,2.3100613287085245,5.188499284123828
9,1,5.994231558811515,3.5471617112104483,3.3607678735413575,10.057672188851317,4.982240797823902,4.538272313163913,7.0406881720566,3.5843455188316726,6.284045639405814,8.438814281371572
10,4,7.252677893948843,6.297021147367441,6.12112423638892,2.428904867309024,6.186625401509075,4.252134409167649,7.566123909011151,7.398092992349115,5.560323643258075,5.378132613424253
11,4,12.808174979876833,3.756160999691284,6.004128024103881,5.208701914394409,4.695389751913605,4.212487954353497,2.509991253733691,2.622631391961741,5.154719778180919,6.27092874055781
12,5,7.323891949549991,7.044925589089332,6.939309151480325,3.4929097731258527,5.802308082474703,4.091990348897715,3.37797101089729,8.127026684308333,3.329934656612879,4.752758779677323
13,2,4.663827751186627,3.4162331251250526,7.483991754538644,6.235854153834616,11.49220514728393,7.055215774316462,5.674765627320953,6.3209569020208205,5.623115601898073,6.1862302044312445
14,1,4.767401626758551,5.981622973696229,3.565605503292963,4.212138380907191,7.3310057171471,3.099581735886804,6.248785962439537,2.406233753428249,4.635666661227819,6.012679304190357
15,2,3.4869744856315417,7.23618232897706,4.619979754744948,7.942309873902227,4.068004456446462,8.071883135902704,3.7991104563750646,3.203156217440169,8.277069281945948,8.347040735004008
16,2,6.363174225264912,4.868939122965876,7.411106824497046,2.6834517181303217,7.620871178499458,7.341426301987156,4.512895267178747,5.249018045603181,4.588378364794117,2.7560437593981195
17,1,6.290847707849404,5.263319195728796,5.252970360434239,3.647249163504424,6.019488974692047,7.500769142830329,5.2571799884179145,7.876654839757002,6.178799862553655,8.24470084896893
18,0,4.84916869197599,7.696349774287558,3.595707715533363,5.1366365034920936,6.253867311146454,4.356688691197554,6.822947078054254,8.754850899843836,3.100479770325154,2.2581639460942053
19,0,10.564986774255825,5.130749413625184,6.221041786588662,9.443150754199372,5.024052092874678,7.298490962538836,7.526353133682131,10.40874699703886,4.323385066544796,2.42195054013478
20,0,5.897601948708869,5.72868402388833,6.360659891661648,3.2515274188677585,2.1767372193967036,5.267998969978195,4.8120985334014925,6.369483273496881,7.084580928960044,6.810063136099265
