T,FC,x1,x2
1,2,4.835125282976996,5.551044095600951
2,1,8.906634551967326,6.032878215869255
3,0,3.507113925039405,4.801619383020561
4,2,3.3866797550457326,7.002642089052223
5,2,3.4055347053250005,3.2034306728558772
6,1,5.008384849145916,2.387776302447905
7,2,4.066693802367803,7.297112593442815
8,2,3.7127157973084164,4.302053078250302
9,2,2.3807786336988106,7.165680241567343
10,1,4.188731386280271,7.52136714549027
11,1,7.542232943062439,6.375025766738924
12,3,4.408609663116859,5.047233767390786
13,0,2.6450136636809285,6.337056300969133
14,0,4.414196020800562,7.238326020875933
15,3,6.125524923913533,5.0280006971336615
16,2,3.8814802887568782,8.804155843119606
17,2,8.504605808392764,3.158170273632267
18,2,4.8125882931956765,3.967491938243013
19,0,3.571823756561953,6.384425603697598
20,3,4.789298276780742,3.264925356392361
