T,FC,x1,x2,x3,x4,x5
1,5,6.52724263618911,4.354303121356348,2.494575551067022,10.851825138749316,6.882185363906647
2,0,5.012155872895246,2.2107588804703573,5.205474252674758,2.1181245320857505,4.936897168590419
3,2,6.514200233660092,3.2146661073441307,2.457530549391101,7.154850785234387,3.79766626514622
4,0,6.853942724175574,6.315979755236005,2.5196589145007136,6.120803737224152,4.667588993381692
5,1,7.224492920178677,5.824621201674106,14.49293464204262,6.4052073424527345,4.443911177355414
6,0,8.469555231607659,6.627451631402186,4.303509774036145,5.115655174634265,4.514688141426246
7,6,7.301198184643997,2.185825385982188,5.398975015166371,7.616676730167567,7.3872507946223624
8,3,8.371313932726768,3.026114797011374,7.596448073613297,5.4179885125685265,3.7762744263393087
9,2,2.6413551671698574,6.51767127403846,4.26089304345416,7.841594049353758,2.065305627747604
10,1,6.256633860459261,4.225432907788961,4.720023325374736,12.114504489564283,3.5779461295399573
11,4,6.447206891068808,6.80276246027583,7.37019084818712,7.7717932554115245,7.393168241851238
12,2,4.714459464467825,7.4173496268048735,7.748124312760658,5.1446370256444816,7.316913589302482
13,4,3.087175756847089,4.252132844950866,5.8281114640464295,2.683617290355421,4.4699274593239515
14,0,7.019128845474654,5.342267542358637,4.087451748246364,4.215072405962068,2.476923620719502
15,4,8.230158380245584,7.498734697175258,3.8294087492819333,6.176195195365149,3.4748983935005464
16,1,3.668192935199948,7.246299979542881,8.040034796882107,3.710155355001825,2.622589840879902
17,1,6.6954016872189435,7.418062896662632,5.029049880378169,4.377807543100655,3.3082619515474416
18,3,5.426597998012509,7.455563994185499,6.883515253505377,10.217898157202537,2.2891142867702228
19,1,7.331192900407885,6.2772264394984045,4.471855131568911,4.6774435125046185,4.17532509751035
20,1,5.246731793971119,8.007108147676682,5.579218700683899,3.3101457757643473,5.181443547211568
