T,FC,x1,x2
1,1,8.036852377880408,7.758060172799546
2,1,3.30212931807724,4.417106367829235
3,5,7.083139308096592,7.65653471201338
4,1,8.104563294686171,9.41081396516838
5,6,3.3023190108581817,6.998616774449291
6,4,4.873282440513856,11.55247273121315
7,7,5.440052466931717,7.155301845888042
8,5,7.102716712411581,6.4008389717793595
9,1,7.398218107543004,3.144551111124551
10,4,3.597161404476833,2.0449523873379882
11,5,6.9563356289450455,7.574411372852356
12,6,4.6912778204464,5.4326019103843475
13,3,7.320844150435461,3.1512032795655376
14,2,7.603100596081842,3.1413076053109306
15,2,7.04341066756176,5.366826354593923
16,5,4.370616227612722,7.513201929165935
17,4,5.301356765573537,3.3691010408359205
18,3,3.4689281170154027,2.896086869634447
19,3,9.356505493344581,4.083340138166272
20,1,4.364850061595405,6.8338564852048105
