T,FC,x1,x2,x3
1,8,7.401784856754336,7.082530718267691,3.354891805732718
2,2,3.573764357478187,3.062038248622003,5.066969816664761
3,2,9.248735172078279,7.271667740257581,5.319655849425332
4,0,2.5927021499595324,5.380805791744072,2.0150296809430768
5,2,2.1801381115214746,3.089463270999801,5.405284740091568
6,2,6.117242309706327,5.309410376151232,5.909296194643636
7,4,3.503174805837978,7.048304219222128,8.07020408183567
8,1,2.763980886605608,3.1306104049638317,4.055257242706515
9,2,2.7197372010788916,5.011920060086393,6.157122298983969
10,2,4.0575958259711475,6.419706351736659,4.010971914904487
11,2,4.035226820685457,2.7203741599524447,6.545051078479228
12,0,7.933546029753117,3.5671472148910723,5.285852528433062
13,1,6.042997903840354,2.0630242285801863,5.342726189587577
14,0,7.007130321796204,3.381385949320959,6.6725117761973385
15,2,3.1467203616659343,2.1159544717174854,2.3581935496449518
16,1,4.056673641678978,4.6547714367923065,3.5909205498672985
17,0,5.856291152453262,3.4398963906952327,4.139783474430446
18,2,6.776623970239386,6.098657900068004,3.2045412731296774
19,1,6.536722605274516,4.115401182830242,5.3903416931035775
20,2,6.584449659692562,6.0087230480437785,5.238195850608107
