T,FC,x1,x2
1,3,5.680307445937336,6.8796001369900095
2,4,7.434238111153254,5.821039758975067
3,3,6.265325436890487,9.761129919773264
4,0,4.115143032499994,5.281234697788593
5,1,4.333531513274701,3.5434622745513167
6,1,8.391468064416419,7.234965117139875
7,1,5.4713701101129955,3.019449255323871
8,2,6.274147722394027,9.962686103290611
9,2,3.327527655399768,5.984796906267765
10,0,7.740673843357813,8.18977006387269
11,0,3.6474088539701466,3.382279512977996
12,1,4.84705862250351,5.3622234168614185
13,1,5.762318150485632,8.381825931630416
14,2,3.6124264017479764,5.249680518600088
15,0,6.276465637190386,6.300068862609705
16,4,2.792845008254446,6.644159035874632
17,0,5.516905467388658,5.960320229917139
18,5,7.138068364716904,2.9103914346226736
19,2,3.6537257373374876,7.9197059159204946
20,1,5.940742275324703,5.696550111864706
