T,FC,x1,x2,x3,x4
1,3,6.103018381730422,7.9567676737533874,6.457402252631485,7.05982171731287
2,4,3.072509724337615,3.5937925171717175,7.251903985564748,2.479084086000889
3,2,2.396355906216817,7.878505616250778,7.416467782163453,7.190797646588251
4,2,5.207644329294571,7.3349609758681025,6.52417215830048,4.172970245327789
5,4,3.7421878388215513,11.717775977257421,7.486053473050099,7.458060929456909
6,1,5.473248521894822,3.331277754004481,7.465240287850159,5.5840910243696
7,1,6.262609780118947,7.416237054181339,7.817374779798226,5.436046445252773
8,1,5.621188056426247,6.555594880600157,2.5304705121044426,6.950789977167328
9,2,2.366313892525967,3.0676737502674687,5.1780117201278895,4.776459980674035
10,1,3.0416023778760843,6.862125161971809,2.4979706261199293,2.6285403243841237
11,2,4.71663034397861,2.1044114882433265,8.021211024309743,6.398230087746645
12,2,7.785678705573826,3.2185750858709614,8.459246365552428,4.024051986003618
13,1,7.19734868106646,4.158978085010167,5.074099835640263,4.869923195582024
14,5,6.566324296062773,6.032601802275069,5.390953843102668,7.091982473765998
15,3,9.606508956184978,6.0092083744516485,9.132703393195165,2.4212460308045927
16,3,4.877624651075751,6.5994185048094405,9.524457368017147,4.341128290113947
17,1,6.038975895497887,4.30842878780242,6.968162917336985,8.544858984720287
18,5,7.604590003064977,6.672995422303627,7.076373523894668,4.1450026699050895
19,0,6.497695612950335,3.440517925784846,9.273925222179237,3.2020271025792266
20,1,6.076855639411013,5.469791267111386,3.3757710346757044,4.991187460561598
