T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,3.085329845738345,6.976333626699652,6.084271706719186,6.797948127561928,7.326279904557501,8.374873985648039,4.026204678663764,3.183925159859207
2,1,2.339566870585081,4.4482832942503805,2.52238699177805,8.122893619755143,5.0601811156918215,7.000915290412715,3.0267575477278514,3.1921371054014873
3,6,3.3258336005606672,5.221571584368624,2.5928130569418224,7.176845111930318,7.865248495093035,2.6895548375537786,6.258777624738697,7.934593472248527
4,5,7.41338131466933,2.3156604241479473,5.107890703913533,7.044494894613125,8.962092925629083,4.846158401250324,5.370545003111529,6.269633013304786
5,5,6.235862953852384,8.257452344069696,7.524301747498075,5.417844937996335,7.187172236165385,5.341893800457788,5.084682464063347,3.0116071808511853
6,8,7.220311974411909,7.098104409598232,3.342287287429177,7.8585543639660935,3.2401690401439955,9.760657662211413,3.462638578848311,4.340231038261216
7,11,5.514938604930822,5.541403012328072,3.0376415796155998,6.380035307983598,3.5574989766896277,7.155395461276997,8.36175733667243,3.34106462820576
8,4,4.457878890995271,6.467079092652539,3.710586292680949,3.056635304699487,5.79842143254992,4.771672581730205,4.209223257537203,10.284604742611638
9,5,5.984699939203358,6.07189932074939,3.204949625702946,4.059067512885192,3.9220975522958326,5.374331043155827,10.392947549080578,4.67833365584122
10,8,4.081762697171669,9.068891457163845,4.005367773963886,4.60102851200636,4.039119459420447,6.429366455466087,7.824158571601683,2.9071262916517076
11,2,6.4218974377808555,4.594826225196176,6.336219122385287,7.529267302462858,5.044614441035166,2.6823029255579307,6.430192578097783,7.698705214627525
12,4,3.325780530547986,3.2918301115541646,6.113695914695494,6.370405885110085,9.302623638777604,3.235480746112465,4.241280728421239,7.9574273892751854
13,3,8.41759950867152,6.439709137708993,5.982199042655976,3.327434007771726,8.675228679435358,3.2104434971547304,9.664961587415965,7.039870835083257
14,0,2.8642844560712812,7.102522244153363,3.132504620848972,5.25775915523797,7.2950222985899025,4.315657725120614,9.272742148278173,4.455593419188014
15,3,4.37871023750499,4.121456403443379,6.066212297250597,2.0190304963072254,6.3291190649774,5.779104784959986,7.100425974956067,7.79788294342627
16,1,7.55797745226565,8.543942750268535,3.1486225844765765,7.330162441045761,3.7858033794121773,6.963316004784839,3.197969221753012,8.083481834712035
17,0,4.323751598334744,4.782490037814868,9.67306992958431,8.70299879897144,6.0074455619459535,5.033138717723569,2.319327796631771,3.0616979376542433
18,0,6.238719423571892,7.8630583827831515,8.98117535040775,5.322143890117383,5.603316884313529,5.125135831104789,5.519441749411362,7.430223264432224
19,0,4.988188757019092,5.3626223144357805,2.1340542681340757,7.677165620781208,4.79968199740077,7.342160522835317,3.1456516776708083,4.769628105278095
20,0,3.4870101781276466,3.074744325914347,5.918262014785775,7.068220391261445,5.241377020865142,3.1285678108739203,2.980040332766924,4.6424598967936195
