T,FC,x1,x2
1,0,2.70569152566567,2.1210238427301693
2,74,4.8038349849312825,6.083146245219486
3,33,8.107118749855362,6.463020477767026
4,10,4.128920108999192,3.159426414088672
5,1,5.827013859501625,6.360192514989017
6,0,6.69879125055386,3.627789054623644
7,0,8.146608946897906,5.958612874059789
8,0,2.4830143818039807,9.27481633903276
9,0,6.414328544864827,5.665471730585943
10,0,7.415744486065634,4.069715270131735
11,0,8.65499188788508,2.41936167721941
12,0,3.644065108026771,6.252863540710232
13,0,7.4341598450941735,6.490633904759491
14,0,7.9476883683777775,9.064545614873243
15,0,6.119623581082498,5.884457875687431
16,0,4.62027463223585,5.377206593451855
17,0,3.185031028882898,5.423266788069381
18,0,7.047508117480095,8.701598488392392
19,0,5.328673909310985,6.197484311223953
20,0,5.150648102597455,5.7690728972410374
