T,FC,x1,x2
1,2,3.0127193488947173,6.517857653386082
2,2,2.2116596911570574,3.503275521104259
3,2,4.579845913701691,6.5087860262101875
4,3,2.9315293867099186,3.021483301095889
5,8,6.145913562202614,4.375710589847169
6,7,7.318931416287027,3.0451991237471314
7,4,5.958696450593426,5.100905365827312
8,5,6.210075469575473,4.242347022514509
9,5,6.563431499560232,2.061072691342433
10,4,2.651539762073769,2.1935322697794115
11,3,4.151514374989454,4.359460857050206
12,8,10.57282797093066,8.737728594233483
13,1,6.264837209389833,6.890042954708293
14,2,6.809158303735785,4.159833557013636
15,1,7.48986265765466,5.731567299196521
16,5,8.464697497565325,3.8501593894993844
17,5,5.921694342263743,7.034751737162221
18,2,5.014436317921941,3.3655820874609814
19,0,6.273370106573461,2.1581270135619137
20,2,3.742950768781988,3.081432877169156
