T,FC,x1,x2,x3
1,0,7.05690523278731,5.9583209571914395,5.194430011681121
2,1,8.139348676968126,3.018557026131544,3.3703433732804187
3,8,7.088336220621355,4.523986142829839,8.713634930457488
4,3,6.791967191217868,5.318277668407969,5.951405098059624
5,3,6.724514205148187,5.042801834837104,4.572375106110479
6,7,4.470839638084167,8.08642999235925,7.14392704784126
7,8,7.789549506485828,8.356798192251425,6.102892049071874
8,2,5.053621395678114,4.156451929739806,6.55867665755814
9,6,2.176704096424795,6.751907833333477,5.773519848970572
10,5,4.044517321488483,7.654994241924054,3.773584131425952
11,8,5.096958270173845,7.1039312241580514,8.168365398176018
12,8,3.1904399940127925,2.561410252559452,5.300567752934931
13,4,4.897321684832532,6.0331044060738215,5.140788101816298
14,3,4.1458460939623665,2.906003179541637,6.318940555788982
15,4,5.694606344849499,3.215943404316783,4.8085023714213895
16,7,7.173925250703276,3.3936177478389657,3.6637660868070876
17,2,2.9558273717188093,10.700836969770176,3.6666477535481246
18,2,7.691731571674785,2.8936034635506154,2.249559511266647
19,0,3.1863227270505896,9.12635340923725,8.107280425312057
20,1,6.503884323586466,5.848290101673644,5.1334973977249545
